Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23001, Train DL size: 18401, Test DL size: 4600
Finished loading data!
Training model...
Epoch [227/50000], Loss: 0.9905, Train error: 0.4629, Dev error: 0.4678
Epoch [228/50000], Loss: 0.9905, Train error: 0.4629, Dev error: 0.4676
Epoch [229/50000], Loss: 0.9904, Train error: 0.4627, Dev error: 0.4670
Epoch [230/50000], Loss: 0.9904, Train error: 0.4626, Dev error: 0.4665
Epoch [231/50000], Loss: 0.9904, Train error: 0.4627, Dev error: 0.4663
Epoch [232/50000], Loss: 0.9903, Train error: 0.4627, Dev error: 0.4667
Epoch [233/50000], Loss: 0.9903, Train error: 0.4625, Dev error: 0.4665
Epoch [234/50000], Loss: 0.9902, Train error: 0.4624, Dev error: 0.4663
Epoch [235/50000], Loss: 0.9902, Train error: 0.4623, Dev error: 0.4665
Epoch [236/50000], Loss: 0.9901, Train error: 0.4623, Dev error: 0.4665
Epoch [237/50000], Loss: 0.9901, Train error: 0.4621, Dev error: 0.4667
Epoch [238/50000], Loss: 0.9900, Train error: 0.4620, Dev error: 0.4670
Epoch [239/50000], Loss: 0.9900, Train error: 0.4621, Dev error: 0.4672
Epoch [240/50000], Loss: 0.9899, Train error: 0.4619, Dev error: 0.4672
Epoch [241/50000], Loss: 0.9899, Train error: 0.4618, Dev error: 0.4676
Epoch [242/50000], Loss: 0.9899, Train error: 0.4618, Dev error: 0.4676
Epoch [243/50000], Loss: 0.9898, Train error: 0.4617, Dev error: 0.4674
Epoch [244/50000], Loss: 0.9898, Train error: 0.4616, Dev error: 0.4674
Epoch [245/50000], Loss: 0.9897, Train error: 0.4613, Dev error: 0.4676
Epoch [246/50000], Loss: 0.9897, Train error: 0.4612, Dev error: 0.4678
Epoch [247/50000], Loss: 0.9896, Train error: 0.4611, Dev error: 0.4680
Epoch [248/50000], Loss: 0.9896, Train error: 0.4610, Dev error: 0.4680
Epoch [249/50000], Loss: 0.9895, Train error: 0.4610, Dev error: 0.4678
Epoch [250/50000], Loss: 0.9895, Train error: 0.4610, Dev error: 0.4678
Epoch [251/50000], Loss: 0.9894, Train error: 0.4608, Dev error: 0.4676
Epoch [252/50000], Loss: 0.9894, Train error: 0.4606, Dev error: 0.4674
Epoch [253/50000], Loss: 0.9894, Train error: 0.4605, Dev error: 0.4674
Epoch [254/50000], Loss: 0.9893, Train error: 0.4603, Dev error: 0.4683
Epoch [255/50000], Loss: 0.9893, Train error: 0.4603, Dev error: 0.4683
Epoch [256/50000], Loss: 0.9892, Train error: 0.4602, Dev error: 0.4680
Epoch [257/50000], Loss: 0.9892, Train error: 0.4599, Dev error: 0.4683
Epoch [258/50000], Loss: 0.9891, Train error: 0.4599, Dev error: 0.4687
Epoch [259/50000], Loss: 0.9891, Train error: 0.4599, Dev error: 0.4687
Epoch [260/50000], Loss: 0.9890, Train error: 0.4595, Dev error: 0.4687
Epoch [261/50000], Loss: 0.9890, Train error: 0.4595, Dev error: 0.4687
Epoch [262/50000], Loss: 0.9889, Train error: 0.4593, Dev error: 0.4687
Epoch [263/50000], Loss: 0.9889, Train error: 0.4590, Dev error: 0.4685
Epoch [264/50000], Loss: 0.9888, Train error: 0.4590, Dev error: 0.4687
Epoch [265/50000], Loss: 0.9888, Train error: 0.4590, Dev error: 0.4689
Epoch [266/50000], Loss: 0.9887, Train error: 0.4589, Dev error: 0.4693
Epoch [267/50000], Loss: 0.9887, Train error: 0.4588, Dev error: 0.4696
Epoch [268/50000], Loss: 0.9886, Train error: 0.4587, Dev error: 0.4693
Epoch [269/50000], Loss: 0.9886, Train error: 0.4586, Dev error: 0.4693
Epoch [270/50000], Loss: 0.9886, Train error: 0.4584, Dev error: 0.4691
Epoch [271/50000], Loss: 0.9885, Train error: 0.4585, Dev error: 0.4693
Epoch [272/50000], Loss: 0.9885, Train error: 0.4581, Dev error: 0.4691
Epoch [273/50000], Loss: 0.9884, Train error: 0.4580, Dev error: 0.4693
Epoch [274/50000], Loss: 0.9884, Train error: 0.4580, Dev error: 0.4689
Epoch [275/50000], Loss: 0.9883, Train error: 0.4580, Dev error: 0.4689
Epoch [276/50000], Loss: 0.9883, Train error: 0.4580, Dev error: 0.4689
Epoch [277/50000], Loss: 0.9882, Train error: 0.4581, Dev error: 0.4689
Epoch [278/50000], Loss: 0.9882, Train error: 0.4581, Dev error: 0.4687
Epoch [279/50000], Loss: 0.9881, Train error: 0.4582, Dev error: 0.4687
Epoch [280/50000], Loss: 0.9881, Train error: 0.4581, Dev error: 0.4685
Epoch [281/50000], Loss: 0.9880, Train error: 0.4582, Dev error: 0.4685
Epoch [282/50000], Loss: 0.9880, Train error: 0.4580, Dev error: 0.4687
Epoch [283/50000], Loss: 0.9879, Train error: 0.4581, Dev error: 0.4689
Epoch [284/50000], Loss: 0.9879, Train error: 0.4581, Dev error: 0.4691
Epoch [285/50000], Loss: 0.9878, Train error: 0.4580, Dev error: 0.4689
Epoch [286/50000], Loss: 0.9878, Train error: 0.4580, Dev error: 0.4689
Epoch [287/50000], Loss: 0.9877, Train error: 0.4577, Dev error: 0.4698
Epoch [288/50000], Loss: 0.9877, Train error: 0.4575, Dev error: 0.4691
Epoch [289/50000], Loss: 0.9876, Train error: 0.4573, Dev error: 0.4698
Epoch [290/50000], Loss: 0.9876, Train error: 0.4573, Dev error: 0.4693
Epoch [291/50000], Loss: 0.9875, Train error: 0.4571, Dev error: 0.4700
Epoch [292/50000], Loss: 0.9875, Train error: 0.4570, Dev error: 0.4700
Epoch [293/50000], Loss: 0.9874, Train error: 0.4569, Dev error: 0.4704
Epoch [294/50000], Loss: 0.9874, Train error: 0.4571, Dev error: 0.4702
Epoch [295/50000], Loss: 0.9873, Train error: 0.4568, Dev error: 0.4704
Epoch [296/50000], Loss: 0.9872, Train error: 0.4568, Dev error: 0.4704
Epoch [297/50000], Loss: 0.9872, Train error: 0.4568, Dev error: 0.4704
Epoch [298/50000], Loss: 0.9871, Train error: 0.4568, Dev error: 0.4704
Epoch [299/50000], Loss: 0.9871, Train error: 0.4567, Dev error: 0.4704
Epoch [300/50000], Loss: 0.9870, Train error: 0.4567, Dev error: 0.4702
Epoch [301/50000], Loss: 0.9870, Train error: 0.4566, Dev error: 0.4707
Epoch [302/50000], Loss: 0.9869, Train error: 0.4565, Dev error: 0.4704
Epoch [303/50000], Loss: 0.9869, Train error: 0.4564, Dev error: 0.4709
Epoch [304/50000], Loss: 0.9868, Train error: 0.4564, Dev error: 0.4707
Epoch [305/50000], Loss: 0.9868, Train error: 0.4563, Dev error: 0.4709
Epoch [306/50000], Loss: 0.9867, Train error: 0.4565, Dev error: 0.4707
Epoch [307/50000], Loss: 0.9866, Train error: 0.4563, Dev error: 0.4702
Epoch [308/50000], Loss: 0.9866, Train error: 0.4562, Dev error: 0.4702
Epoch [309/50000], Loss: 0.9865, Train error: 0.4560, Dev error: 0.4702
Epoch [310/50000], Loss: 0.9865, Train error: 0.4558, Dev error: 0.4700
Epoch [311/50000], Loss: 0.9864, Train error: 0.4558, Dev error: 0.4700
Epoch [312/50000], Loss: 0.9864, Train error: 0.4556, Dev error: 0.4700
Epoch [313/50000], Loss: 0.9863, Train error: 0.4556, Dev error: 0.4702
Epoch [314/50000], Loss: 0.9862, Train error: 0.4553, Dev error: 0.4700
Epoch [315/50000], Loss: 0.9862, Train error: 0.4552, Dev error: 0.4704
Epoch [316/50000], Loss: 0.9861, Train error: 0.4554, Dev error: 0.4711
Epoch [317/50000], Loss: 0.9861, Train error: 0.4550, Dev error: 0.4709
Epoch [318/50000], Loss: 0.9860, Train error: 0.4551, Dev error: 0.4717
Epoch [319/50000], Loss: 0.9860, Train error: 0.4547, Dev error: 0.4713
Epoch [320/50000], Loss: 0.9859, Train error: 0.4543, Dev error: 0.4717
Epoch [321/50000], Loss: 0.9858, Train error: 0.4542, Dev error: 0.4713
Epoch [322/50000], Loss: 0.9858, Train error: 0.4542, Dev error: 0.4715
Epoch [323/50000], Loss: 0.9857, Train error: 0.4542, Dev error: 0.4711
Epoch [324/50000], Loss: 0.9857, Train error: 0.4543, Dev error: 0.4713
Epoch [325/50000], Loss: 0.9856, Train error: 0.4539, Dev error: 0.4713
Epoch [326/50000], Loss: 0.9855, Train error: 0.4543, Dev error: 0.4715
Epoch [327/50000], Loss: 0.9855, Train error: 0.4538, Dev error: 0.4715
Epoch [328/50000], Loss: 0.9854, Train error: 0.4541, Dev error: 0.4707
Epoch [329/50000], Loss: 0.9854, Train error: 0.4537, Dev error: 0.4711
Epoch [330/50000], Loss: 0.9853, Train error: 0.4539, Dev error: 0.4713
Epoch [331/50000], Loss: 0.9852, Train error: 0.4533, Dev error: 0.4711
Epoch [332/50000], Loss: 0.9852, Train error: 0.4533, Dev error: 0.4709
Epoch [333/50000], Loss: 0.9851, Train error: 0.4532, Dev error: 0.4711
