away_buildUpPlayDribbling,home_buildUpPlayPassing,home_shortPass,home_headers,home_balance,away_finishing,away_defenceDefenderLineClass,away_reactions,home_slidingTackle,home_freeKicks,away_aggression,home_positioning,home_aggression,away_chanceCreationPassing,home_curve,away_longShot,home_gkPositioning,home_sprintSpeed,away_marking,home_finishing,awayTeamID,away_vision,home_longPass,WH betting difference,away_headers,home_buildUpPlaySpeed,away_strength,home_acceleration,home_standingTackle,home_marking,away_gkKicking,home_gkHandling,away_curve,homeTeamID,away_buildUpPlaySpeed,home_dribbling,home_defencePressure,home_gkKicking,home_volleys,home_reactions,IW betting difference,home_defenceTeamWidth,away_gkDiving,home_chanceCreationPassing,away_defenceTeamWidth,home_longShot,home_chanceCreationPositioningClass,home_stamina,away_power,LB betting difference,home_rating,home_previous_match_3_result,home_chanceCreationCrossing,home_agility,VC betting difference,_away_head_to_head,home_defensiveWorkRate,away_agility,away_previous_match_5_result,home_preferredFoot,away_penalties,home_power,home_penalties,away_previous_match_1_result,home_defenceAggression,away_chanceCreationCrossing,home_control,_home_head_to_head,home_previous_match_2_result,home_buildUpPlayPositioningClass,away_balance,home_previous_match_4_result,away_preferredFoot,home_gkReflexes,home_previous_match_5_result,away_rating,away_positioning,B365 betting difference,home_potential,home_crossing,home_defenceDefenderLineClass,BW betting difference,home_interceptions,home_vision,BS betting difference,away_buildUpPlayPassing,home_jump,away_chanceCreationShooting,away_crossing,home_strength,away_shortPass,home_attackingWorkRate,SJ betting difference,GB betting difference,away_acceleration,away_gkHandling,away_gkReflexes,away_jump,home_gkDiving,away_defenceAggression,away_previous_match_3_result,away_standingTackle,away_longPass,away_interceptions,home_chanceCreationShooting,away_control,away_defencePressure,away_chanceCreationPositioningClass,away_previous_match_4_result,away_stamina,away_freeKicks,home_previous_match_1_result,away_gkPositioning,away_volleys,away_slidingTackle,PS betting difference,away_sprintSpeed,away_buildUpPlayPositioningClass,away_potential,home_buildUpPlayDribbling,away_dribbling,away_previous_match_2_result,away_defensiveWorkRate,away_attackingWorkRate,home_previous_match_1_result.1,away_previous_match_1_result.1,home_previous_match_2_result.1,away_previous_match_2_result.1,home_previous_match_3_result.1,away_previous_match_3_result.1,home_previous_match_4_result.1,away_previous_match_4_result.1,home_previous_match_5_result.1,away_previous_match_5_result.1,result
0.6287583100450365,1,-0.5374158763413214,-1.108812760669995,-0.4868670664392704,0.2994778199326519,0,0.7926171184507321,-1.630282423011947,-0.6155399021972264,0.026976670242994542,-0.7306150674479391,-0.5069656572338058,0,-0.8110140567656761,0.176228395763995,0.4757611477229231,-0.18733872132120305,0.1861047784069756,-1.6526998810943323,0,0.4254814334136246,-0.6388201864140433,-1.8316677317646355,0.18716884378860738,0,0.013378557026599028,0.08798671638880229,-1.4533447897970517,-1.5948017886197714,0.39817387089921297,0.4474829914458489,-0.30576218566423097,-1,0,-0.7580933995403062,1,0.10130839524986117,-1.1275674908191726,-0.9905878846003051,-2.0558290992157033,1,-0.015929245686608202,1,0,-0.3928464098944592,0,-0.26522597058680597,0.010343337491779665,-1.9396433652257794,-0.6431394837001616,-1.2277513894872838,0,-0.5896158597897078,-1.7771473110023885,0.0,-0.7964598454322753,1.7367313408305187,1.2084137036406164,-0.5626441365352864,0.9996180316336624,0.08869675803594929,-0.547178111273668,1.063142925022813,2,0,-0.9814740883088193,0.0,-1.214739124187009,0,1.145871473863242,1.2361020687297741,0.4720373388763214,0.23869064106563226,-1.2373455513553577,0.6547145529127468,0.9190002625549261,-1.8439463800270932,-0.8530924030831607,-1.466847576274935,1.0005943536928936,-1.8596673269721868,-0.7410454578067419,0.16871890032454587,-1.7660805597378395,-0.8639338538495028,-0.006272499345164191,1.4962989769039916,-0.7117822472983769,-0.16713043003462988,0.1987454591890694,-1.367676280694608,-1.7844980850784633,-1.7499767178928434,0.6629275401303528,0.28671062145759246,0.07810003876245397,0.28475440660078655,-0.5553535546291258,1.236376053812553,-1.2119695962046217,-0.8956466476172062,0.20964906490293858,0.9765822975521407,0.017154994029482656,0.7734039038457872,1.8821966259393457,0.3412210495139808,1.1680925719728361,0.28131185427840755,0.6083491477530351,-1.0723904722353017,0.28433516861280833,0.6098708094072007,-0.9436365105895101,,0.7173656083787149,0.23738499892574683,0.7291520284267868,-1.1089031773833884,0.8206442830914247,1.2053746424440208,0.15522973542063373,0.9462490533225716,-1.0723904722353017,1.0629602245590433,-1.2142511277612282,1.2053746424440208,-1.2272518861319326,-1.2119695962046217,1.238804710167815,1.1680925719728361,-1.2373735519501294,1.2110069818792704,1.0
-1.104623043646046,1,-1.2691067663588351,-1.2670843095128774,-1.4418507526623014,-0.030966947349060785,0,0.17387176628634926,-1.133869603879171,-0.4401388354811416,1.4392238346341673,-1.0797847732680954,-1.63995478286156,2,-0.31478889512013947,1.2965432362024178,-0.12574312971040347,-2.379480962263395,0.009629718567752282,-0.9090564594091936,0,-0.5008347346982858,-0.9618810264555304,-0.03467531913970727,-0.34528335637039875,0,0.2612494047943127,-1.9160948625390746,-2.4091608260598476,-2.3533858863818247,0.4825864454340161,-0.08543805367508152,-0.33382200740546153,0,0,-0.8753913477989346,0,-0.012586218824464602,0.07414455812113087,-1.8973209409272795,-0.12210615457651595,1,0.9196528032262997,1,0,-0.3928464098944565,0,-1.3210654826917496,0.5758296108654932,-0.07144802117350249,-1.7619314456466202,1.1549058187884091,1,-1.3418354192352782,-0.014703997112212847,0.0,-0.7964598454322753,-0.29151937999813327,0.01068042414833878,-2.6248572108796155,0.22608223099298752,-0.9484848778621272,-0.9467043022847413,1.063142925022813,0,1,-1.7435164934035015,0.0,-0.004624641335737344,0,-0.9934193969683945,-1.2142517796360661,-1.5844354087867227,-0.07238827223248669,-1.2373455513553577,0.2595938398043608,0.43625350130748325,-0.06964042540643395,-1.6169970712541928,-1.0234405423680581,1.0005943536928936,-0.09168832082279878,-0.9238435733958865,-0.18618595146237155,-0.053100728270045625,2.371563753590432,-1.4398074211170657,1.5890739208327957,0.8274863763203918,-1.6530989107833045,0.45824666352670135,-0.2419837798687273,-0.05327334050584612,-0.05136355807053614,-0.3147037987490434,0.5552128384159888,0.5829260670945029,-1.064618375461075,-1.2477111866303054,0.2656553316637334,0.018838905640486348,0.5726663944909381,0.44998196163306614,0.07789801290626903,-0.8270043874992202,0.06289950362135059,-0.34649156396619996,0.3412210495139808,-1.2198724252284767,0.3476233272074161,0.7829874383087191,-1.0723904722353017,0.5031744848577698,-0.9217792846100793,-0.8001688312004797,,-0.4592859018763072,0.23738499892574683,-0.07409176738919009,-0.8621220288815216,0.07997083828701404,-1.2023036242467113,0.6638034211177631,0.9462490533225716,-1.0723904722353017,1.0629602245590433,-0.003089697526109995,-1.2023036242467113,1.157297007864189,0.018838905640486348,-1.2137783523866472,-1.2198724252284767,-1.2373735519501294,0.012232393756356267,1.0
2.362139663736119,0,0.21212113294491272,0.9487173742874608,0.6492342154467496,-1.0611771041685238,0,-1.8542379991413453,0.153126593872467,0.6122675648153685,-0.9906720217447643,0.7063525680427067,-0.1221768975866466,0,0.26650343709320823,-1.724911939525452,0.7218310794001932,1.566375071432553,-1.2256957003067988,0.5782303839610873,0,-1.0060980991229636,0.09231750420616147,0.8578354297903338,-1.7207848734478273,0,-1.1764015122584475,1.0464605150064823,-0.7772797885379987,-1.2040160412878016,-0.2771267253792243,0.6872974617502684,-1.1896465705130026,1,0,0.8673210263292457,-1,0.35906989026017627,0.11865241178558668,0.6450874326954218,0.9109089974281026,0,-0.6763401037427781,0,0,0.002302948968564305,0,0.6299423114152136,-1.2300781653924986,0.8337561696816832,1.1062443113433935,1.1549058187884091,0,0.24808319504740592,0.8566073847885084,-1.041754453056419,0.7329607689172177,-1.6215198526726633,0.01068042414833878,0.46846240063687805,-0.9401717453575733,0.4469958686189255,0.3487291049329822,1.063142925022813,0,0,0.3081361356975669,1.321131845918983,1.2054898415155344,0,-1.1849976839085403,1.2361020687297741,-0.5561990349552007,0.42015334048953507,-0.021680647958667094,-2.091374403190548,-1.3642614460478397,0.8075105232278629,0.8869126744175267,1.012947317056112,1.0005943536928936,0.8862314957200634,0.5104185643035485,0.580408528397374,0.8210444721052864,1.4471358657504507,-0.11944630895873568,-0.4519748456008964,-2.732072315798011,1.084211448490571,-1.998364737536191,-1.367676280694608,0.8469915245922163,0.8678450635307148,-2.2699664765078342,-0.2771440341550374,-0.05474891606176676,-0.6394735263182955,0.8293617093732335,0.6816784982989418,-1.2119695962046217,-1.5408144994526047,-1.7130141089381168,-1.0696526890261524,-0.8270043874992202,-1.7421657293812773,0.5025325083787698,0.3412210495139808,-0.025889926627820355,-2.459562360120677,-1.788958295329536,-1.0723904722353017,-0.29011803653020757,-1.257283590918628,-1.0512372701312833,,-2.2353636532046517,0.23738499892574683,-1.8453473171372399,-0.4919503061287214,-2.0432930368189606,0.0015355090986548037,-0.35334395027650073,0.38038136660553606,-1.0723904722353017,1.0629602245590433,1.2080717327090083,0.0015355090986548037,1.157297007864189,-1.2119695962046217,1.238804710167815,-0.025889926627820355,-0.02170830792894964,0.012232393756356267,-1.0
-0.8569971359758913,-1,1.0508887385747487,0.0443085237567114,0.9456084628952776,0.06622269008673715,0,0.3801202170078075,0.6127680930694809,-0.5836487991579385,0.2761967580767313,0.7735005883927346,-0.05804543764545117,0,1.2305980368616796,0.21017733032273475,0.3117145266047431,2.050953882588199,0.6493518104849337,0.7189196799555725,1,-0.3183785197671524,0.7724455885040274,1.6590579633975042,-0.5005819147501059,0,0.11252689613368527,2.288119754124838,-0.24109030478082244,-0.37646975282010664,0.2112603130007167,0.4741290437018962,-0.9230782639713097,1,0,2.0905710581692225,0,0.5988480251534931,0.8011061679739083,1.1251225801626479,1.7677401960742554,0,-0.7864085800854741,-1,-1,0.07102457659691674,-3,0.3545059169530568,0.8129690158286649,1.6683347826002368,1.0452192952372246,-1.2277513894872838,0,1.9576731028782457,1.7201741475387686,-1.041754453056419,-0.7964598454322753,0.24048080907167196,0.01068042414833878,-0.5626441365352864,0.35698828956294826,0.352706628991822,1.2325294668665712,-1.3735496184601306,0,0,1.3046531269752257,-1.3914879797253192,-0.004624641335737344,0,0.45938261232771516,-1.2142517796360661,0.4720373388763214,0.5238463115889064,1.1939842554380236,-0.2540630872365448,-0.072587679466847,1.5706969918429843,1.2688650085030444,1.6862691092850728,1.0005943536928936,1.5969029758228135,0.2854362681938333,0.41005419953965055,1.5944062505905345,-0.1243915435775177,0.03145210385935767,1.1251992011887748,0.31439683511413474,0.6931671114514505,0.337146101502476,0.8837087209571559,1.5787672904401293,1.6271349330256453,-0.25094523316995393,0.3672612865451136,0.21094899358667885,0.63596102111004,-0.9814197897067756,-2.091809279269114,-1.2119695962046217,-0.3617146323051536,-0.32251663499949706,0.3267644301928188,-0.07664049280703988,0.17811643338747585,-1.7261556815267758,0.3412210495139808,-0.025889926627820355,0.5023500973751074,-0.28071851325772024,-1.0723904722353017,0.42110974126591305,0.5952836656546547,0.437239903529911,,0.2289442267634242,0.23738499892574683,-0.2182637307407765,1.2355177333843461,-0.3150549989420044,1.2053746424440208,0.6638034211177645,-0.1854863201115036,-1.0723904722353017,-1.373767307763442,-0.003089697526109995,1.2053746424440208,-1.2272518861319326,-1.2119695962046217,-1.2137783523866472,-0.025889926627820355,1.1939569360922302,0.012232393756356267,1.0
0.009693540869649903,0,1.9967330598169044,1.5365831271324488,1.0443998787114535,0.12453647254821622,0,-0.9948694544685944,0.04281263406518485,0.6282131163350143,0.38003846134078445,1.78072089364319,1.5666182141981162,0,1.5992224426555082,-0.6385460336457673,0.8311954934789786,0.2741649083508405,-0.16684534127146586,1.3419722765025819,1,-1.2727648747915434,2.2687273739593286,1.8326775032657538,0.054055793748855836,-1,0.3356106591246303,0.5454401202745125,-0.03127702852801448,0.15224037592314812,0.22934872182960295,0.6340053572381738,-0.03919387912253691,1,0,1.28624227011006,0,1.1263599219187885,1.439052070497773,1.2495761369134075,1.891382861529038,0,-1.336750961798949,0,0,0.26000905257488294,0,0.3545059169530532,-0.0261396478871707,1.8596531457349947,1.7978611605466592,1.1549058187884091,0,0.9832068554146675,1.8238576156591049,-1.041754453056419,0.22315389746738837,0.772480998141485,0.01068042414833878,0.46846240063687805,-0.42844806185681616,0.9184420667544105,1.898406451885028,1.063142925022813,1,0,1.5977463597039485,1.321131845918983,1.2054898415155344,0,0.23587461089754785,0.010925144546854065,0.4720373388763214,0.2646138838404751,-1.2373455513553577,-0.629427764689511,-0.3204846649722908,1.7975910567635722,1.481060749661661,1.4399318682256954,1.0005943536928936,1.773804473274341,2.0149876695372737,1.5315535311863135,1.8674218620202596,-0.03194875479351956,0.7482195647453144,0.1974497619007329,-1.224871788504634,0.9538633361442,-1.0122601610532003,0.3208624705442157,1.8381332786310236,1.8561256999798736,-0.6122437714514698,0.045058626195035444,0.10466982972729832,0.4326308758678385,0.9358782681426466,-1.1210885571202946,-1.2119695962046217,0.26120605222557713,-0.2710167285573273,-0.6687012389533781,-0.6394134138261751,-0.897241577763026,-0.1342355458799575,0.3412210495139808,-1.2198724252284767,-0.6470487667277367,0.1320629007829867,1.3681149856238464,0.09285076689847079,-0.9947150033728078,-0.1007638941789565,,-1.3917267213236892,0.23738499892574683,-0.774355589382603,0.12500256512594557,-0.9240531646700756,0.0015355090986548037,-0.35334395027650073,-0.7513540068285391,1.3681149856238464,1.0629602245590433,1.2080717327090083,0.0015355090986548037,1.157297007864189,-1.2119695962046217,0.01251317889058399,-1.2198724252284767,-1.2373735519501294,0.012232393756356267,1.0
-0.733184182140814,0,-0.2875702065792415,-0.5435572290882764,-0.22342329092946606,-0.22534622222065667,0,-0.25581250605002553,-0.7477707445536798,-0.4401388354811416,-1.8837106698156516,-0.1800013005776911,-0.9131315701947001,0,0.47917136351272166,0.7703347505419469,0.12032680196686772,-0.6257671695096403,-1.7992396447842702,0.19635943769033845,0,0.06056900355135791,-1.1829226538523363,-1.2773736541466933,-1.3436312316685335,2,-1.1764015122584515,0.1315537072350583,-0.7073420297870676,-1.2270034381896808,0.19317190417183044,0.1810224688853842,0.690361486149465,0,0,0.24731758553364583,-1,-0.09051411266479235,-0.489621588295309,-0.3327619417748513,-1.1434566138739428,-1,-1.501853676312993,1,0,-0.8051761756645698,0,-0.4718032664334209,0.1562752790075783,-1.3236094829934748,-0.6024561396293802,-1.2277513894872838,2,0.12841190149924625,-1.2339407662918511,-1.041754453056419,-1.306266716882106,-0.12526932091381915,1.2084137036406164,-1.593750673707451,0.09517617242302677,-1.7593723386551654,0.03395089383334849,-1.3735496184601306,-1,-1,-0.04357574357690246,1.321131845918983,1.2054898415155344,0,-0.13131710573773334,1.2361020687297741,0.4720373388763214,0.29053712661531794,-0.021680647958667094,-0.6491838003449308,-0.007351630649625376,-1.1764733602503041,-0.004309438448677956,-0.5471885429865982,1.0005943536928936,-1.2708261165383752,-0.23483529155988314,-0.3707364743915677,-1.3080441303594212,-1.8808045304734824,-0.44010543619719067,-2.1219238363193718,-0.5193736693460316,-0.6103140120123018,-0.2164564677511341,1.446554971370095,-1.134272957642849,-1.1488283541022883,-0.44222092990722567,-0.46509558602591583,-0.08131870702661423,-0.4915970570512435,-0.28906215770559485,0.2656553316637334,0.018838905640486348,-2.03025218015532,-0.37401654144166685,-0.3230534371665052,-1.671163769027923,-0.205939999166276,0.2902764902925274,-2.9611711768167295,-1.2198724252284767,-0.9565023070631158,0.4654632736620218,-1.0723904722353017,-0.29011803653020757,0.288953646851199,-1.4457733884511175,,-0.7478985364671641,-4.3053006623351395,-0.8155475789116285,-0.4919503061287214,0.6395907743614565,1.2053746424440208,-0.8619176359736327,-0.1854863201115036,-1.0723904722353017,-1.373767307763442,1.2080717327090083,1.2053746424440208,-1.2272518861319326,0.018838905640486348,1.238804710167815,-1.2198724252284767,-0.02170830792894964,1.2110069818792704,0.0
2.362139663736119,0,-2.6789501885877054,-2.6463078065722763,-2.446230146793423,0.9798052819832405,0,0.3285581043274463,-0.876470364328843,-1.221470859943701,0.40080680199359636,-3.0807957796989935,-1.682709089489025,-1,-1.8034643800567514,1.6530070490691915,-1.3834338916164461,-3.140961951222266,0.5611142805653204,-2.416441773635827,0,0.8886395174695791,-2.4241564076959397,-1.7335288173245238,-0.012500731271021663,0,0.8065652698832967,-3.4409395421581115,-1.406719617296428,-1.3649278196009658,0.9589145445946999,-1.0713419871488035,0.4378230904783868,0,1,-3.087295514961627,0,-1.0915878258443887,-2.25509978365205,-3.0351820312199593,-1.814113731135805,0,-0.2911004365433462,0,1,-2.3514127973024856,0,-2.790059586489934,1.3054893184444807,-1.7189595416388164,-3.694390289008687,-1.2277513894872838,0,-2.025671382367613,-1.8406863315725566,2.2149013596514853,-0.7964598454322741,0.1739807854379489,0.01068042414833878,-2.6248572108796155,0.9401152777382259,-2.92855891003118,-1.9757869154950858,-1.3735496184601306,-1,-1,-3.130824461652794,-1.3914879797253192,-1.214739124187009,0,0.5072771840627531,0.010925144546854065,1.5002737127078423,-1.6018595959482285,-1.2373455513553577,1.1486154442982326,0.9711891016086989,-1.7353553503684673,-3.2509042781755735,-2.1565918512411852,1.0005943536928936,-1.6945078780943321,-2.3862284981090367,-2.3298112562553586,-1.7210733830868044,-0.4017199099295121,-2.043401072389445,-0.08087506988567966,0.21819254613796393,-2.8523015443699493,0.925348831334435,-1.930522531107548,-1.739913423574053,-1.7467334454146264,0.7691918160955041,0.7431643902868661,0.6892052309538803,0.6359610211100372,-2.4193933330938413,0.9590272760557474,1.2496474074855946,0.8396324021469653,1.7718128936487918,1.322230099339018,0.8613143755581856,0.7926067254734752,0.6086605174218911,0.3412210495139808,-0.025889926627820355,0.7233883404718108,1.052882978258414,0.14786225669427236,0.7493687156333488,-0.017376371952256775,0.6703748825370868,,0.7839685240535297,0.23738499892574683,1.1204759289525206,-0.1217785833759212,0.40915903597786335,1.2053746424440208,1.1723771068148963,0.9462490533225716,0.14786225669427236,-1.373767307763442,-1.2142511277612282,1.2053746424440208,-1.2272518861319326,1.2496474074855946,0.01251317889058399,-0.025889926627820355,-1.2373735519501294,0.012232393756356267,0.0
1.247823079220423,0,1.6219645551737845,0.9487173742874644,1.2255174743744424,0.4744191673170891,0,1.6004235504431206,1.1643378921058973,0.8195597345707398,0.35927012068797576,1.538988020383081,1.438355294315732,-1,1.4432659632811973,0.6515134795863557,0.12032680196686772,1.358698438080136,1.5758458746408484,0.9199043885191232,1,0.7623236763634084,1.7416281086284837,0.03952964482825723,0.34246740216831806,-1,1.1535844567581006,1.5474809097384485,1.2276026289888442,1.2096606334096487,0.9106787877176683,0.3675448346777101,0.8867802383380801,1,0,1.3867833686174553,0,0.9405318673764685,0.5785668996516304,1.0540062620193562,0.15989510818336547,0,-1.556887914484339,0,0,0.5005347492741145,0,1.1119560017239962,1.0136254354128862,0.13898285128294038,1.5130777520511955,1.1549058187884091,0,0.6412888738485001,0.043058748860667524,-1.041754453056419,2.262381383266711,1.2213561576691376,-1.1870528553439388,-0.5626441365352864,1.332833453448108,0.6544321957985378,1.2930637382318833,1.063142925022813,1,0,1.2460344804294823,-1.3914879797253192,-1.214739124187009,0,0.8744689006980343,1.2361020687297741,-0.5561990349552007,0.34238361216500357,-0.021680647958667094,1.247395622575329,0.9190002625549241,0.0034871518989730023,1.2476454343871786,1.8669164193952814,1.0005943536928936,0.023472166755947935,1.438470535756127,1.3895915904715466,0.012159531485350192,-1.7883617416894841,0.8425310727566204,-0.08087506988567966,1.5329844954789942,0.9277937136749244,1.5308516414555726,1.4465549713700963,0.08477325388082525,0.05799473791507963,1.6618117342027767,0.4478119516326336,0.5297864851648152,0.7838374903770892,0.1902623567567594,-0.150367834971475,1.2496474074855946,1.751766261638391,1.6688130807644495,0.6724122319796917,-0.6394134138261751,1.5223139473255998,0.6086605174218911,-2.9611711768167295,-0.025889926627820355,1.4307107183812482,-0.6776237190660931,1.3681149856238464,0.2569802540821919,0.5952836656546547,1.8181163176493293,,1.6720073997176983,0.23738499892574683,1.264647892304107,0.12500256512594557,1.9728029750093954,1.2053746424440208,0.6638034211177645,0.38038136660553606,1.3681149856238464,1.0629602245590433,-1.2142511277612282,1.2053746424440208,1.157297007864189,1.2496474074855946,1.238804710167815,-0.025889926627820355,-0.02170830792894964,-1.186542194366558,1.0
-1.104623043646046,0,0.7475047110065105,-0.31745501645559265,1.1761217664663557,-0.6918564819124877,0,-1.1495557925096889,-0.4168288651318291,1.2341440740814864,0.42157514264640833,1.1360998982829014,-0.18630835752784203,2,0.323214884138412,0.4987432740720261,0.3663967336441346,1.3817736195637387,-1.3801113776661171,0.5380334422483759,0,-0.7394313234543838,0.31335913160296597,1.2967602535207536,-1.9204544485074528,0,-1.746504462124204,1.3732129463534142,-0.5208413397845669,0.4740639325494729,-0.16859627240590397,0.3941908869337553,-0.3759117400173068,0,0,1.302999119861293,1,0.43699778410050355,0.6230747533160851,1.285134295985052,1.2790530607833657,0,0.5344131360268689,0,0,1.2908334670001602,0,0.6299423114152136,-0.263279052850341,1.2587881664487366,0.9435109350602708,1.1549058187884091,0,1.803810011173471,1.222891150428302,0.0,0.7329607689172177,-0.624019498166768,0.0,0.46846240063687805,-0.35704475718229384,0.8995842188289933,1.43834598950864,0.0,1,1,1.206955382732321,0.0,1.2054898415155344,0,-0.8497356817632831,-1.2142517796360661,-0.5561990349552007,0.29053712661531794,1.1939842554380236,-1.4196691909062862,-0.6988537481121778,1.2180162183226717,0.9293518226492488,0.5531178004119457,1.0005943536928936,1.1937704670948568,1.3541021747149835,1.0914715149705356,1.311881742667181,2.371563753590432,-0.15717091216326048,1.5890739208327957,-0.27886294690559843,-0.01071269521897927,-0.9257597596073239,0.8837087209571559,1.2544884715638318,1.1760511183467928,-2.184955055735714,-0.14289292567583978,-0.3204468257102134,-1.2679485207032766,-0.12928731955147713,0.2656553316637334,0.0,-1.229354157187242,-0.4598497188452877,-1.0005231286687768,1.5178827834138433,-1.1660810805506512,-0.34649156396619996,0.3412210495139808,0.0,-1.6638246849725566,-0.40772817911639814,1.3681149856238464,-0.1806983784077279,-0.39664210951844114,-1.3381726289093443,,-2.612780175361923,0.23738499892574683,-1.680579359021144,0.6185648621296792,-0.6771620164019395,0.0,-0.35334395027650073,-0.1854863201115036,1.3681149856238464,0.0,1.2080717327090083,0.0,1.157297007864189,0.0,-1.2137783523866472,0.0,1.1939569360922302,0.0,1.0
-0.8569971359758913,0,0.40842844490083424,-0.22701413140251486,0.3363947320288611,0.5327329497785697,0,0.24262124986016867,1.7342933511101948,0.3093020859421325,-0.30531678020198666,0.5183381110626233,0.09159463555066814,0,0.23814771357060416,0.5836156104688789,0.8585365969986749,1.0356458973097087,0.4287579856859055,-0.46689010056938074,1,0.21495503157000945,0.8744648011487075,0.5934197389709699,-0.4562108980701894,0,-0.03619561252694603,0.4365226431588674,0.8312886627335374,0.6809505046663957,0.34390864441255187,0.8205277230304997,-0.502180937852847,1,0,0.38137238354350456,-1,0.6348147453874906,0.17799621667152815,-0.04829666920167922,0.48941393279621664,0,1.0297212795689936,0,-1,0.20846783185361895,0,0.9971908373647632,0.9589009573444607,0.44770450834564796,0.5163358223170782,1.1549058187884091,0,0.7609601673966597,0.5932319152094189,-1.041754453056419,0.7329607689172177,0.6561059567824657,1.2084137036406164,1.4995689378090413,0.6188004067028697,0.1264124538867895,-0.26872046299322394,-1.3735496184601306,0,0,0.26905703800040265,-1.3914879797253192,-1.214739124187009,0,0.8106094717179837,0.010925144546854065,0.4720373388763214,0.5497695543637492,-1.2373455513553577,0.25959383980435463,0.5145367598881496,0.5868837018471573,0.6747169332589036,1.3085520063273632,1.0005943536928936,0.6086518231835035,0.21512930065954958,0.36746561732521915,0.5717352168774095,-0.1243915435775177,-0.8739383730492083,1.1251992011887748,-0.10248841711594657,0.1457050395966754,0.5274469846834019,-0.2419837798687273,0.5656968145471203,0.5646208798645768,0.8116975264815627,0.5820630601118313,0.4235073213054368,0.6544455797684193,0.35003719491087715,-2.091809279269114,-1.2119695962046217,-0.2949731303911468,0.055149345576422454,0.6032826716223171,-0.8270043874992202,0.4277531145474114,-1.7261556815267758,0.3412210495139808,1.1680925719728361,0.3034156785880783,-0.6299950943690882,1.3681149856238464,0.6399490575108703,0.6973936719224764,0.204104924522738,,1.0059782429695718,0.23738499892574683,-0.07409176738919009,-0.4919503061287214,-0.3808926384801748,1.2053746424440208,0.6638034211177645,-0.1854863201115036,1.3681149856238464,-1.373767307763442,-1.2142511277612282,1.2053746424440208,1.157297007864189,-1.2119695962046217,0.01251317889058399,1.1680925719728361,-1.2373735519501294,1.2110069818792704,1.0
-0.48555827447065936,0,0.7296585917377901,1.1295991443936164,1.044399878711451,-1.294432234014437,0,-0.9261199708947723,1.513665431495629,-0.0733911505293287,0.7538685930913895,0.7332117761827174,0.8184178482175228,0,0.13890268124149596,-0.3499800898964747,0.3390556301244415,0.6202926306048668,2.0390929067188064,-0.46689010056938074,0,-1.1745192205978554,0.5173975568923287,0.5758413338674799,-0.5893239481099426,-1,1.3270940501955082,1.0464605150064856,1.740479526495715,2.5199422568168344,0.3740559924606967,0.3408987824216649,-2.1156206879736206,0,0,0.14677648702624918,0,0.532909038057831,0.8604499728598486,1.0184481029477035,0.6119773246173941,1,-0.5662716274000831,0,-1,0.4661739354599389,0,0.3315528840812095,0.11979229362862791,0.38669478382024897,0.5163358223170782,1.1549058187884091,-1,0.7096724701617356,0.4890777560002801,-1.041754453056419,0.7329607689172165,-1.3555197581377554,-1.1870528553439388,-0.5626441365352864,-2.8233809674651173e-05,0.8995842188289933,0.9903923814053128,-1.3735496184601306,1,0,0.5816898195777078,1.321131845918983,-1.214739124187009,0,-1.5521894005438215,1.2361020687297741,-0.5561990349552007,0.3423836121650066,-0.021680647958667094,-0.3330872298582214,-0.16391814781095604,0.5868837018471573,0.3564233215209738,0.3396255248271502,1.0005943536928936,0.6366216833169585,1.030690124057265,0.6513894987547575,0.5717352168774095,0.6151507666944674,1.2009148031995944,-0.6375247334585048,-0.07042032079055714,0.22391390700450273,0.008444576008143469,0.3208624705442157,0.5656968145471203,0.5146181649171788,0.1741118706906547,0.3941115082409518,0.15780941165698806,-0.8612882302188763,-1.673777421707953,0.40432972054213623,1.2496474074855946,2.2412039423411065,0.14098252298004194,0.05024618876331834,1.5178827834138433,-0.47477950195389956,1.7760686168962245,0.3412210495139808,1.1680925719728361,0.14868890842038696,-0.26484230502538486,-1.0723904722353017,0.3937548267352891,-1.1405864408982627,0.18617146459910588,,0.3399490862214453,0.23738499892574683,-0.6095876312665037,0.4951742878787458,-0.11754208032749325,-1.2023036242467113,-0.8619176359736327,-0.1854863201115036,-1.0723904722353017,-1.373767307763442,-1.2142511277612282,-1.2023036242467113,1.157297007864189,1.2496474074855946,1.238804710167815,1.1680925719728361,-0.02170830792894964,-1.186542194366558,1.0
