Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 10001, Train DL size: 8001, Test DL size: 2000
Finished loading data!
Training model...
Epoch [183/50000], Loss: 0.9875, Train error: 0.4553, Dev error: 0.4700
Epoch [184/50000], Loss: 0.9874, Train error: 0.4549, Dev error: 0.4700
Epoch [185/50000], Loss: 0.9873, Train error: 0.4542, Dev error: 0.4700
Epoch [186/50000], Loss: 0.9872, Train error: 0.4542, Dev error: 0.4705
Epoch [187/50000], Loss: 0.9871, Train error: 0.4541, Dev error: 0.4705
Epoch [188/50000], Loss: 0.9870, Train error: 0.4541, Dev error: 0.4700
Epoch [189/50000], Loss: 0.9869, Train error: 0.4537, Dev error: 0.4700
Epoch [190/50000], Loss: 0.9868, Train error: 0.4537, Dev error: 0.4705
Epoch [191/50000], Loss: 0.9867, Train error: 0.4537, Dev error: 0.4710
Epoch [192/50000], Loss: 0.9866, Train error: 0.4533, Dev error: 0.4710
Epoch [193/50000], Loss: 0.9865, Train error: 0.4532, Dev error: 0.4715
Epoch [194/50000], Loss: 0.9864, Train error: 0.4528, Dev error: 0.4705
Epoch [195/50000], Loss: 0.9862, Train error: 0.4529, Dev error: 0.4710
Epoch [196/50000], Loss: 0.9861, Train error: 0.4529, Dev error: 0.4715
Epoch [197/50000], Loss: 0.9860, Train error: 0.4526, Dev error: 0.4720
Epoch [198/50000], Loss: 0.9859, Train error: 0.4526, Dev error: 0.4720
Epoch [199/50000], Loss: 0.9858, Train error: 0.4518, Dev error: 0.4720
Epoch [200/50000], Loss: 0.9857, Train error: 0.4519, Dev error: 0.4715
Epoch [201/50000], Loss: 0.9855, Train error: 0.4517, Dev error: 0.4720
Epoch [202/50000], Loss: 0.9854, Train error: 0.4516, Dev error: 0.4720
Epoch [203/50000], Loss: 0.9853, Train error: 0.4509, Dev error: 0.4720
Epoch [204/50000], Loss: 0.9852, Train error: 0.4503, Dev error: 0.4730
Epoch [205/50000], Loss: 0.9851, Train error: 0.4502, Dev error: 0.4725
Epoch [206/50000], Loss: 0.9849, Train error: 0.4499, Dev error: 0.4720
Epoch [207/50000], Loss: 0.9848, Train error: 0.4496, Dev error: 0.4720
Epoch [208/50000], Loss: 0.9847, Train error: 0.4493, Dev error: 0.4720
Epoch [209/50000], Loss: 0.9845, Train error: 0.4492, Dev error: 0.4725
Epoch [210/50000], Loss: 0.9844, Train error: 0.4484, Dev error: 0.4725
Epoch [211/50000], Loss: 0.9843, Train error: 0.4481, Dev error: 0.4725
Epoch [212/50000], Loss: 0.9841, Train error: 0.4481, Dev error: 0.4725
Epoch [213/50000], Loss: 0.9840, Train error: 0.4477, Dev error: 0.4730
Epoch [214/50000], Loss: 0.9839, Train error: 0.4477, Dev error: 0.4730
Epoch [215/50000], Loss: 0.9837, Train error: 0.4477, Dev error: 0.4730
Epoch [216/50000], Loss: 0.9836, Train error: 0.4477, Dev error: 0.4725
Epoch [217/50000], Loss: 0.9835, Train error: 0.4477, Dev error: 0.4725
Epoch [218/50000], Loss: 0.9833, Train error: 0.4471, Dev error: 0.4730
Epoch [219/50000], Loss: 0.9832, Train error: 0.4472, Dev error: 0.4730
Epoch [220/50000], Loss: 0.9830, Train error: 0.4469, Dev error: 0.4730
Epoch [221/50000], Loss: 0.9829, Train error: 0.4468, Dev error: 0.4730
Epoch [222/50000], Loss: 0.9828, Train error: 0.4467, Dev error: 0.4735
Epoch [223/50000], Loss: 0.9826, Train error: 0.4468, Dev error: 0.4735
Epoch [224/50000], Loss: 0.9825, Train error: 0.4466, Dev error: 0.4740
Epoch [225/50000], Loss: 0.9823, Train error: 0.4463, Dev error: 0.4740
Epoch [226/50000], Loss: 0.9822, Train error: 0.4458, Dev error: 0.4740
Epoch [227/50000], Loss: 0.9820, Train error: 0.4459, Dev error: 0.4740
Epoch [228/50000], Loss: 0.9819, Train error: 0.4457, Dev error: 0.4740
Epoch [229/50000], Loss: 0.9817, Train error: 0.4459, Dev error: 0.4740
Epoch [230/50000], Loss: 0.9816, Train error: 0.4457, Dev error: 0.4745
Epoch [231/50000], Loss: 0.9814, Train error: 0.4458, Dev error: 0.4740
Epoch [232/50000], Loss: 0.9813, Train error: 0.4454, Dev error: 0.4750
Epoch [233/50000], Loss: 0.9811, Train error: 0.4458, Dev error: 0.4735
Epoch [234/50000], Loss: 0.9809, Train error: 0.4449, Dev error: 0.4755
Epoch [235/50000], Loss: 0.9808, Train error: 0.4449, Dev error: 0.4755
Epoch [236/50000], Loss: 0.9806, Train error: 0.4434, Dev error: 0.4755
Epoch [237/50000], Loss: 0.9805, Train error: 0.4447, Dev error: 0.4750
Epoch [238/50000], Loss: 0.9803, Train error: 0.4432, Dev error: 0.4760
Epoch [239/50000], Loss: 0.9802, Train error: 0.4441, Dev error: 0.4745
Epoch [240/50000], Loss: 0.9800, Train error: 0.4433, Dev error: 0.4760
Epoch [241/50000], Loss: 0.9799, Train error: 0.4439, Dev error: 0.4745
Epoch [242/50000], Loss: 0.9797, Train error: 0.4422, Dev error: 0.4755
Epoch [243/50000], Loss: 0.9795, Train error: 0.4431, Dev error: 0.4755
Epoch [244/50000], Loss: 0.9794, Train error: 0.4413, Dev error: 0.4755
Epoch [245/50000], Loss: 0.9792, Train error: 0.4424, Dev error: 0.4775
Epoch [246/50000], Loss: 0.9791, Train error: 0.4409, Dev error: 0.4745
Epoch [247/50000], Loss: 0.9790, Train error: 0.4423, Dev error: 0.4765
Epoch [248/50000], Loss: 0.9789, Train error: 0.4407, Dev error: 0.4755
Epoch [249/50000], Loss: 0.9788, Train error: 0.4418, Dev error: 0.4770
Epoch [250/50000], Loss: 0.9787, Train error: 0.4409, Dev error: 0.4755
Epoch [251/50000], Loss: 0.9787, Train error: 0.4419, Dev error: 0.4765
Epoch [252/50000], Loss: 0.9786, Train error: 0.4417, Dev error: 0.4735
Epoch [253/50000], Loss: 0.9786, Train error: 0.4419, Dev error: 0.4780
Epoch [254/50000], Loss: 0.9785, Train error: 0.4421, Dev error: 0.4740
Epoch [255/50000], Loss: 0.9784, Train error: 0.4417, Dev error: 0.4780
Epoch [256/50000], Loss: 0.9782, Train error: 0.4417, Dev error: 0.4740
Epoch [257/50000], Loss: 0.9781, Train error: 0.4417, Dev error: 0.4780
