PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
0.13083124091449722,0.1620859760394644,nan,0.1515151515151515,0.14141414141414138,0.1218637992831541,0.13175230566534918,nan,0.14204545454545453,0.13196480938416422,0
0.20766493612553233,0.160427807486631,nan,0.1709986320109439,0.2095238095238095,0.19047619047619047,0.21511627906976744,nan,0.19841269841269837,0.17316017316017313,0
0.11292284019556748,0.1367521367521367,nan,0.09408602150537637,0.08333333333333337,0.08683473389355745,0.11713776419658772,nan,0.12228260869565222,0.08995502248875564,0
0.6758764111705288,0.6466165413533834,nan,0.6609706083390293,0.691860465116279,0.691860465116279,0.6858974358974358,nan,0.6692307692307692,0.68125,1
0.06810808133343238,0.0491228070175439,nan,0.039787798408488007,0.10067924933551697,0.05517241379310345,0.06203473945409427,nan,0.1122019635343619,0.1014492753623189,-1
-0.7020106973058637,-0.739672131147541,nan,-0.691860465116279,-0.7230769230769232,-0.7166666666666667,-0.6882372767104818,nan,-0.68125,-0.6888888888888889,-1
0.9136697103627756,0.9023213747362074,nan,0.9190059825126552,0.9139844617092119,0.9178981937602627,0.9306418219461697,nan,0.896117900790798,0.8804713804713804,1
0.5515719801434087,0.5852534562211982,nan,0.5238095238095237,0.5611111111111111,0.5515873015873016,0.5563218390804598,nan,0.5467980295566504,0.5772994129158513,1
0.3291240500542826,0.3024453024453024,nan,0.31831831831831825,0.31831831831831825,0.30835284933645585,0.31736805394094386,nan,0.3024453024453024,0.2631578947368421,1
0.20146520146520147,0.2222222222222222,nan,0.17940199335548174,0.1709986320109439,0.193687230989957,0.19841269841269837,nan,0.18207282913165262,0.17316017316017313,1
0.22035256410256404,0.20209059233449483,nan,0.19841269841269837,0.22972972972972977,0.20209059233449483,0.20592020592020593,nan,0.1620859760394644,0.13196480938416422,1
0.6287124324004847,0.6230936819172113,nan,0.6241830065359477,0.6466165413533834,0.6019607843137255,0.6352941176470588,nan,0.580952380952381,0.5772994129158513,1
0.26920193552784033,0.2368421052631579,nan,0.23780487804878053,0.2313946216385241,0.22464698331193844,0.24970963995354245,nan,0.22113821138211387,0.18207282913165262,1
-0.48273198720070615,-0.4851612903225806,nan,-0.4506172839506173,-0.4830965213130818,-0.470276008492569,-0.4143222506393862,nan,-0.478494623655914,-0.425,-1
0.4397170999037251,0.40641711229946526,nan,0.42156862745098045,0.3962165002627431,0.4169842133913991,0.42156862745098045,nan,0.3609022556390977,0.3282828282828283,0
0.24747763182943078,0.2368421052631579,nan,0.25,0.19841269841269837,0.27356020942408377,0.20195838433292534,nan,0.22464698331193844,0.14204545454545453,-1
0.15868746637977404,0.1111111111111111,nan,0.12228260869565222,0.13194444444444442,0.1111111111111111,0.14204545454545453,nan,0.1218637992831541,0.1014492753623189,-1
-0.09576282303555034,-0.059523809523809534,nan,-0.04285714285714287,-0.05277777777777781,-0.07534048101999419,-0.15032679738562088,nan,-0.06333567909922583,-0.08995502248875564,-1
0.10493041801655273,0.1122019635343619,nan,0.09408602150537637,0.1367521367521367,0.07183908045977011,0.0961538461538462,nan,0.13194444444444442,0.08995502248875564,0
-0.1772913956276626,-0.18207282913165262,nan,-0.15032679738562088,-0.1367521367521367,-0.18207282913165262,-0.16883116883116883,nan,-0.13194444444444442,-0.17316017316017313,1
0.2079762024805889,0.2222222222222222,nan,0.21002710027100274,0.2368421052631579,0.21002710027100274,0.22113821138211387,nan,0.20209059233449483,0.2631578947368421,0
0.16514437429337264,0.160427807486631,nan,0.14141414141414138,0.18733850129198965,0.1515151515151515,0.16883116883116883,nan,0.1515151515151515,0.17316017316017313,0
0.7912778518377452,0.7879948914431674,nan,0.7880341880341881,0.7666666666666667,0.7922008547008548,0.8195652173913044,nan,0.7641242937853108,0.7362459546925567,1
0.03606156223839274,0.04285714285714287,nan,0.024536532170119918,0.03739316239316237,0.05277777777777781,0.036851803106080494,nan,0.059731209556993514,0.02264150943396226,-1
0.15724251538106349,0.19047619047619047,nan,0.14141414141414138,0.19841269841269837,0.19047619047619047,0.15873015873015872,nan,0.1709986320109439,0.2222222222222222,1
0.21923954469555024,0.2368421052631579,nan,0.21002710027100274,0.22464698331193844,0.2368421052631579,0.2095238095238095,nan,0.20209059233449483,0.17316017316017313,0
-0.04037467700258396,-0.04285714285714287,nan,-0.04285714285714287,-0.020979020979020935,-0.07534048101999419,-0.04493464052287588,nan,-0.07350887252091326,-0.05303030303030304,-1
0.33811475409836056,0.3174603174603175,nan,0.29644808743169393,0.3242258652094717,0.3675083662914512,0.3290567830838678,nan,0.33333333333333337,0.2222222222222222,-1
0.45779431744344024,0.4630296316809748,nan,0.4431818181818182,0.4169842133913991,0.4354657687991021,0.4506172839506173,nan,0.4024096385542169,0.3932946486137976,0
-0.47381053812824053,-0.5156756756756756,nan,-0.4633431085043988,-0.4630296316809748,-0.47177658942364825,-0.4630296316809748,nan,-0.5,-0.425,-1
-0.17776341305753074,-0.1620859760394644,nan,-0.14141414141414138,-0.1270903010033445,-0.1515151515151515,-0.1842751842751843,nan,-0.1122019635343619,-0.13196480938416422,-1
-0.2875952875952877,-0.3095936583234504,nan,-0.2854649713288457,-0.25,-0.2628205128205129,-0.2855477855477856,nan,-0.2628205128205129,-0.2222222222222222,0
0.7763209677085275,0.7666666666666667,nan,0.7530054644808744,0.7745098039215687,0.7807909604519775,0.7670405522001726,nan,0.7427490542244641,0.7564102564102564,1
0.08373698856023915,0.09219858156028371,nan,0.09408602150537637,0.10067924933551697,0.1122019635343619,0.07948717948717954,nan,0.07183908045977011,0.13196480938416422,-1
0.0629215745494815,0.1122019635343619,nan,0.05517241379310345,0.10067924933551697,0.07482993197278909,0.06957621758380778,nan,0.09408602150537637,0.14204545454545453,-1
0.9293182217536461,0.9089026915113871,nan,0.9327731092436974,0.92296918767507,0.92296918767507,0.9190059825126552,nan,0.9139194139194139,0.889124893797791,1
-0.45995152471675776,-0.47177658942364825,nan,-0.4551244933410538,-0.4796817277635692,-0.47177658942364825,-0.4630296316809748,nan,-0.47177658942364825,-0.45997610513739545,1
0.3227098726965192,0.29085691926437973,nan,0.27356020942408377,0.2368421052631579,0.3242258652094717,0.30133798720186156,nan,0.2496626180836708,0.23333333333333334,1
0.5590599876314162,0.5517241379310345,nan,0.5333333333333333,0.5238095238095237,0.5611111111111111,0.5333333333333333,nan,0.5,0.5027322404371584,1
-0.2391145049944079,-0.24615384615384622,nan,-0.21002710027100274,-0.22113821138211387,-0.2496626180836708,-0.25,nan,-0.20209059233449483,-0.17316017316017313,0
0.5909750689869683,0.5892857142857143,nan,0.5694444444444444,0.5611111111111111,0.5966386554621849,0.6031746031746033,nan,0.5515873015873016,0.5714285714285714,-1
0.562901216824758,0.5328185328185329,nan,0.5333333333333333,0.5694444444444444,0.5515873015873016,0.5646551724137931,nan,0.5128205128205128,0.5027322404371584,0
-0.10553083280356007,-0.08333333333333337,nan,-0.05517241379310345,-0.11529379080427843,-0.07183908045977011,-0.08765044479330192,nan,-0.1014492753623189,-0.02264150943396226,-1
0.3303019903912148,0.35127143701951513,nan,0.30133798720186156,0.29261332720699373,0.3024453024453024,0.3264260249554366,nan,0.2882205513784461,0.2631578947368421,-1
0.18132141082960757,0.1709986320109439,nan,0.16883116883116883,0.1367521367521367,0.1515151515151515,0.16666666666666663,nan,0.13194444444444442,nan,-1
-0.6312358450143845,-0.6342326404245908,nan,-0.6241830065359477,-0.6407685881370091,-0.6407685881370091,-0.6300309597523219,nan,-0.6268796992481203,-0.658119658119658,-1
-0.08182874036532573,-0.08333333333333337,nan,-0.09408602150537637,-0.08333333333333337,-0.08683473389355745,-0.08765044479330192,nan,-0.1014492753623189,-0.17316017316017313,1
0.9145445241646615,0.8774365821094793,nan,0.9139844617092119,0.92296918767507,0.9321266968325791,0.9111381618989652,nan,0.8911011783827713,0.889124893797791,1
-0.08392341987936008,-0.08333333333333337,nan,-0.09408602150537637,-0.07482993197278909,-0.08683473389355745,-0.08765044479330192,nan,-0.08860759493670883,-0.08995502248875564,0
0.29712330617206145,0.31831831831831825,nan,0.29261332720699373,0.2854649713288457,0.27356020942408377,0.2905982905982907,nan,0.2763157894736842,0.29054054054054046,1
0.22098430090695637,0.2175346077785103,nan,0.18787878787878787,0.22619047619047616,0.17940199335548174,0.208706022659511,nan,0.22113821138211387,0.18207282913165262,1
0.5260437508336668,0.5238095238095237,nan,0.5023041474654377,0.5333333333333333,0.5238095238095237,0.5118279569892473,nan,0.5238095238095237,0.45997610513739545,1
-0.2575198137390936,-0.25641025641025644,nan,-0.2628205128205129,-0.2628205128205129,-0.25641025641025644,-0.2619047619047619,nan,-0.2496626180836708,-0.2222222222222222,-1
0.2427071720549982,0.2175346077785103,nan,0.22464698331193844,0.25,0.21002710027100274,0.2322880371660859,nan,0.19047619047619047,0.2631578947368421,1
0.9156184486373165,0.9049346879535558,nan,0.9049346879535558,0.9139844617092119,0.9178981937602627,0.9156184486373165,nan,0.9178981937602627,0.889124893797791,1
0.3898697601291775,0.40832620473339043,nan,0.3714285714285714,0.3780346820809249,0.3988023952095809,0.38095238095238093,nan,0.3799019607843137,0.425,1
0.16107417143446218,0.1620859760394644,nan,0.1367521367521367,0.17940199335548174,0.1515151515151515,0.15032679738562088,nan,0.1620859760394644,0.21002710027100274,1
-0.4525862068965517,-0.4633431085043988,nan,-0.425,-0.4464664846830452,-0.4464664846830452,-0.43209876543209874,nan,-0.4037267080745341,-0.45285359801488834,-1
0.14742628685657178,0.13175230566534918,nan,0.14066496163682868,0.10766806722689076,0.160427807486631,0.14906832298136652,nan,0.12228260869565222,0.14204545454545453,-1
-0.056176839464882944,-0.07768361581920907,nan,-0.06666666666666671,-0.05277777777777781,-0.04285714285714287,-0.058823529411764774,nan,-0.1218637992831541,-0.0746547219111609,0
0.44450971753071916,0.478494623655914,nan,0.4506172839506173,0.4997486173956762,0.42680776014109345,0.42488935173132003,nan,0.4392998306041784,0.40998217468805703,1
-0.5543185096907735,-0.560622914349277,nan,-0.5694444444444444,-0.5833333333333333,-0.576797385620915,-0.5490196078431372,nan,-0.5238095238095237,-0.5467980295566504,-1
0.5712951432129514,0.560622914349277,nan,0.5238095238095237,0.5333333333333333,0.6031746031746033,0.578544061302682,nan,0.5238095238095237,nan,1
0.569751095675184,0.5517241379310345,nan,0.5238095238095237,0.5333333333333333,0.5892857142857143,0.5646551724137931,nan,0.5128205128205128,0.5027322404371584,1
-0.7132002707223946,-0.7047619047619048,nan,-0.6842847075405214,-0.6751937984496124,-0.6947368421052632,-0.6842847075405214,nan,-0.7000000000000001,-0.6888888888888889,1
-0.1646903820816864,-0.15261627906976744,nan,-0.1367521367521367,-0.11529379080427843,-0.14204545454545453,-0.14141414141414138,nan,-0.1218637992831541,-0.17316017316017313,-1
0.33724306651119185,0.37086903304773566,nan,0.3155012052146039,0.363095238095238,0.3155012052146039,0.32314923619271435,nan,0.3024453024453024,0.3174603174603175,0
0.09338036937123889,0.06578947368421056,nan,0.04285714285714287,0.08333333333333337,0.1122019635343619,0.0961538461538462,nan,0.059523809523809534,0.0,0
0.9223435948361469,0.9178981937602627,nan,0.9139844617092119,0.92296918767507,0.9178981937602627,0.9190059825126552,nan,0.9139194139194139,0.9123809523809523,1
0.24505227781926814,0.22972972972972977,nan,0.21002710027100274,0.2095238095238095,0.23333333333333334,0.24390243902439027,nan,0.19841269841269837,0.2222222222222222,0
0.769672131147541,0.7455980570734669,nan,0.7666666666666667,0.7745098039215687,0.7666666666666667,0.769672131147541,nan,0.7427490542244641,0.7533333333333334,1
0.07416930379746839,0.05728607232366628,nan,0.09408602150537637,0.0971778487752929,0.09408602150537637,0.06203473945409427,nan,0.08333333333333337,0.05303030303030304,0
-0.04723122877786001,-0.08070432868672045,nan,-0.04285714285714287,-0.05517241379310345,-0.04285714285714287,-0.051282051282051266,nan,-0.04285714285714287,0.0,1
0.7042760552686524,0.7244340359094458,nan,0.7090909090909091,0.7363387978142076,0.75,0.7130434782608697,nan,0.7090909090909091,0.6888888888888889,1
0.6112991025452406,0.5852534562211982,nan,0.5892857142857143,0.6135265700483092,0.5892857142857143,0.5966386554621849,nan,0.580952380952381,0.6018518518518519,1
0.22909947268724723,0.2222222222222222,nan,0.23333333333333334,0.2368421052631579,0.23333333333333334,0.21002710027100274,nan,0.2222222222222222,0.284130284130284,1
0.3726640591047371,0.38823529411764707,nan,0.3988023952095809,0.33333333333333337,0.3609022556390977,0.3472222222222222,nan,0.3492063492063492,0.425,1
0.029491716674360124,0.04285714285714287,nan,0.04285714285714287,0.05517241379310345,0.04285714285714287,0.036851803106080494,nan,0.05102040816326525,0.08995502248875564,-1
-0.7418843747470192,-0.7533333333333334,nan,-0.7880341880341881,-0.7666666666666667,-0.7424242424242424,-0.7230769230769232,nan,-0.7287630402384501,-0.75,0
0.015204307887234758,-0.02178649237472774,nan,-0.02747252747252743,-0.023085279739272158,0.0,0.0,nan,-0.009857766511758959,0.0,0
-0.3368666906216313,-0.3492063492063492,nan,-0.3242258652094717,-0.33333333333333337,-0.34048168921148136,-0.33592177164222026,nan,-0.3492063492063492,-0.3174603174603175,-1
0.408384968214372,0.37086903304773566,nan,0.43213572854291427,0.38095238095238093,0.42424242424242425,0.42823529411764705,nan,0.4392998306041784,0.4398148148148148,0
0.19771097357304246,0.19047619047619047,nan,0.17940199335548174,0.22113821138211387,0.19047619047619047,0.20195838433292534,nan,0.22113821138211387,0.2222222222222222,1
-0.5322520507084265,-0.5358090185676393,nan,-0.5611111111111111,-0.5066666666666666,-0.5405982905982906,-0.5128205128205128,nan,-0.5,-0.5218295218295218,-1
0.26651509410130103,0.2966381015161502,nan,0.2628205128205129,0.25641025641025644,0.24615384615384622,0.2628205128205129,nan,0.2350427350427351,0.20209059233449483,1
0.1252081252081252,0.14204545454545453,nan,0.12228260869565222,0.1709986320109439,0.1515151515151515,0.13175230566534918,nan,0.15742397137745973,0.17316017316017313,-1
-0.11644473669790129,-0.13196480938416422,nan,-0.1515151515151515,-0.1620859760394644,-0.13196480938416422,-0.14141414141414138,nan,-0.13196480938416422,-0.17316017316017313,-1
0.43997681063398064,0.40606060606060607,nan,0.38823529411764707,0.42424242424242425,0.4354657687991021,0.4169842133913991,nan,0.3799019607843137,0.33508669394116497,-1
0.3351449275362318,0.33333333333333337,nan,0.3242258652094717,0.3540372670807453,0.3174603174603175,0.32314923619271435,nan,0.29054054054054046,0.29054054054054046,1
0.9006351079556629,0.9049346879535558,nan,0.9139844617092119,0.9139844617092119,0.92296918767507,0.9190059825126552,nan,0.9139194139194139,0.889124893797791,1
-0.7405116002379536,-0.6936507936507936,nan,-0.7333333333333334,-0.7333333333333334,-0.7530054644808744,-0.7444444444444445,nan,-0.7230769230769232,-0.6888888888888889,1
0.14220275848182823,0.14685314685314682,nan,0.12228260869565222,0.17940199335548174,0.1367521367521367,0.14906832298136652,nan,0.1709986320109439,0.17316017316017313,-1
0.8904145622895622,0.9049346879535558,nan,0.8965141612200435,0.9051676745464541,0.896117900790798,0.9306418219461697,nan,0.8911011783827713,0.9123809523809523,0
0.34314197649778455,0.3441558441558441,nan,0.3174603174603175,0.33333333333333337,0.3609022556390977,0.3242258652094717,nan,0.34048168921148136,0.3333333333333333,0
-0.23435454307410325,-0.284130284130284,nan,-0.2568935427574171,-0.23333333333333334,-0.2568935427574171,-0.23333333333333334,nan,-0.2350427350427351,-0.2222222222222222,-1
0.5434732032347822,0.5708920187793428,nan,0.5694444444444444,0.5374149659863945,0.5405982905982906,0.5563218390804598,nan,0.5405982905982906,0.5027322404371584,0
0.4655321247996054,0.43452380952380953,nan,0.4506172839506173,0.4354657687991021,0.4551244933410538,0.4354657687991021,nan,0.4211180124223602,0.425,1
0.25048008683309686,0.2628205128205129,nan,0.22464698331193844,0.22464698331193844,0.23333333333333334,0.23780487804878053,nan,0.23333333333333334,0.2631578947368421,1
0.2747252747252748,0.3111539697846351,nan,0.2628205128205129,0.29261332720699373,0.27356020942408377,0.2747252747252748,nan,0.2496626180836708,0.3174603174603175,-1
0.8167947688424918,0.79064039408867,nan,0.824561403508772,0.8107416879795397,0.8183694530443757,0.8219461697722568,nan,0.7851458885941645,0.8028985507246378,0
-0.1733348855860401,-0.14685314685314682,nan,-0.14141414141414138,-0.1367521367521367,-0.1620859760394644,-0.15032679738562088,nan,-0.13194444444444442,-0.1014492753623189,1
0.778688524590164,0.7705345501955672,nan,0.7666666666666667,0.7666666666666667,0.7564102564102564,0.7807017543859649,nan,0.7363387978142076,0.7564102564102564,0
-0.7425855948700332,-0.7463768115942029,nan,-0.7166666666666667,-0.7363387978142076,-0.7424242424242424,-0.7530054644808744,nan,-0.7287630402384501,-0.7244340359094458,0
0.2789002652651412,0.26990553306342774,nan,0.27356020942408377,0.2763157894736842,0.29054054054054046,0.29085691926437973,nan,0.2596491228070175,0.27027027027027023,1
0.4210768522779567,0.4633431085043988,nan,0.4354657687991021,0.43452380952380953,0.4369426751592356,0.4354657687991021,nan,0.4369426751592356,0.466589861751152,1
0.3196907178171815,0.34048168921148136,nan,0.32460867333846555,0.33333333333333337,0.3492063492063492,0.3024453024453024,nan,0.32460867333846555,0.284130284130284,0
0.2882751937984497,0.26990553306342774,nan,0.27356020942408377,0.22113821138211387,0.27356020942408377,0.2628205128205129,nan,0.2350427350427351,0.2142857142857143,-1
-0.22352941176470587,-0.24255024255024266,nan,-0.21002710027100274,-0.20209059233449483,-0.2222222222222222,-0.18011257035647282,nan,-0.193687230989957,-0.19696969696969696,1
0.11805326360151314,0.07768361581920907,nan,0.09408602150537637,0.12228260869565222,0.1122019635343619,0.12228260869565222,nan,0.14685314685314682,0.08995502248875564,0
-0.5501443001443,-0.5604395604395604,nan,-0.5515873015873016,-0.5714285714285714,-0.5604395604395604,-0.5467980295566504,nan,-0.5604395604395604,-0.45833333333333326,1
0.23620058102816727,0.2350427350427351,nan,0.27356020942408377,0.24615384615384622,0.27356020942408377,0.2313946216385241,nan,0.2496626180836708,0.2631578947368421,1
0.312915307478555,0.2900378310214375,nan,0.30835284933645585,0.3242258652094717,0.31831831831831825,0.31253713606654776,nan,0.3155012052146039,0.24060150375939848,0
0.3445850914205345,0.3492063492063492,nan,0.36601307189542487,0.32460867333846555,0.3174603174603175,0.3609022556390977,nan,0.3492063492063492,0.3388704318936877,1
-0.22515896902084134,-0.21978021978021972,nan,-0.2095238095238095,-0.2095238095238095,-0.23780487804878053,-0.22619047619047616,nan,-0.21303258145363407,-0.160427807486631,-1
0.20528713710531887,0.25328993915381354,nan,0.2350427350427351,0.20588235294117646,0.2142857142857143,0.19047619047619047,nan,0.2485380116959064,0.2631578947368421,-1
0.08638696201552387,0.1122019635343619,nan,0.08756038647343001,0.11529379080427843,0.1218637992831541,0.06333567909922583,nan,0.1111111111111111,0.12121212121212122,0
0.15093268660182158,0.20209059233449483,nan,0.20209059233449483,0.16849816849816845,0.19047619047619047,0.15032679738562088,nan,0.19047619047619047,0.17316017316017313,-1
0.5973266499582289,0.5763546798029557,nan,0.580952380952381,0.580952380952381,0.6019607843137255,0.5966386554621849,nan,0.5892857142857143,0.5476190476190477,1
0.6233120347803174,0.6062618595825426,nan,0.6102941176470588,0.580952380952381,0.6342326404245908,0.6176470588235293,nan,0.5604395604395604,0.658119658119658,1
0.3141204627044276,0.34048168921148136,nan,0.29644808743169393,0.3558124598587027,0.3492063492063492,0.2966641201935319,nan,0.32460867333846555,0.3174603174603175,1
-0.003952673324725264,-0.04127966976264197,nan,-0.014245014245014231,0.016591773245765662,0.0,0.006734006734006703,nan,-0.036363636363636376,-0.05303030303030304,1
0.09475180291624996,0.10416666666666669,nan,0.09408602150537637,0.0971778487752929,0.08333333333333337,0.08765044479330192,nan,0.13194444444444442,0.08995502248875564,-1
0.3705533596837945,0.39091915836101887,nan,0.3606433777330988,0.3780346820809249,0.3988023952095809,0.3857269897732326,nan,0.3640040444893832,0.40998217468805703,1
-0.44900097283544105,-0.45468509984639016,nan,-0.4551244933410538,-0.48692810457516345,-0.4551244933410538,-0.42680776014109345,nan,-0.47177658942364825,-0.5027322404371584,0
0.2230259192284509,0.2671499530138273,nan,0.2628205128205129,0.25609756097560976,0.2628205128205129,0.24390243902439027,nan,0.2763157894736842,0.2631578947368421,1
0.16971916971916973,0.1122019635343619,nan,0.12228260869565222,0.1270903010033445,0.1367521367521367,0.14906832298136652,nan,0.13194444444444442,0.08995502248875564,0
0.7145683628585028,0.7027417027417027,nan,0.7166666666666667,0.7166666666666667,0.7090909090909091,0.7230769230769232,nan,0.6759868421052632,0.6874015748031496,1
-0.10362561727605352,-0.1367521367521367,nan,-0.1122019635343619,-0.1270903010033445,-0.1122019635343619,-0.11247575953458305,nan,-0.07350887252091326,-0.08995502248875564,0
0.2771994666541907,0.2604023146872417,nan,0.24615384615384622,0.2368421052631579,0.27356020942408377,0.24358974358974356,nan,0.24615384615384622,0.2222222222222222,1
0.7766824107109426,0.7733835530445701,nan,0.7777777777777779,0.79587732528909,0.7807909604519775,0.7807909604519775,nan,0.7851458885941645,0.8028985507246378,1
0.3831046542910949,0.3540372670807453,nan,0.3492063492063492,0.38755849160473443,0.4169842133913991,0.3791208791208791,nan,0.37306201550387597,0.3492063492063492,0
0.10706914344685242,0.1218637992831541,nan,0.07534048101999419,0.11529379080427843,0.1014492753623189,0.08558262014483209,nan,0.1014492753623189,0.1111111111111111,1
-0.014711389290108567,-0.029629629629629672,nan,-0.014245014245014231,-0.009857766511758959,-0.036363636363636376,-0.024536532170119918,nan,-0.036363636363636376,-0.05303030303030304,0
0.8508579828403431,0.8453453453453452,nan,0.8420773714891361,0.8373367045933418,0.8323241732650211,0.8493788819875776,nan,0.8402255639097744,0.8028985507246378,1
0.21978021978021972,0.2854649713288457,nan,0.22464698331193844,0.22464698331193844,0.23333333333333334,0.22619047619047616,nan,0.2368421052631579,0.2222222222222222,1
-0.4143222506393862,-0.4354657687991021,nan,-0.4169842133913991,-0.4169842133913991,-0.38823529411764707,-0.40641711229946526,nan,-0.38823529411764707,-0.40998217468805703,-1
0.31123560535325245,0.3095936583234504,nan,0.2496626180836708,0.2628205128205129,0.33333333333333337,0.30409356725146197,nan,0.2763157894736842,0.17316017316017313,0
0.28072213348821456,0.24615384615384622,nan,0.27356020942408377,0.2854649713288457,0.27356020942408377,0.2854649713288457,nan,0.2763157894736842,0.27738264580369837,0
-0.7739861523244314,-0.7564102564102564,nan,-0.75,-0.7666666666666667,-0.7564102564102564,-0.7666666666666667,nan,-0.7705345501955672,-0.6888888888888889,-1
0.2815988835725678,0.2671499530138273,nan,0.3282828282828283,0.3095936583234504,0.27356020942408377,0.3022012187538863,nan,0.3024453024453024,0.2631578947368421,1
-0.11519246201237343,-0.1122019635343619,nan,-0.12228260869565222,-0.1270903010033445,-0.1122019635343619,-0.11247575953458305,nan,-0.08683473389355745,-0.05303030303030304,-1
0.26606831947816273,0.26990553306342774,nan,0.2368421052631579,0.2368421052631579,0.24615384615384622,0.2628205128205129,nan,0.20209059233449483,0.3174603174603175,1
0.4040903842982022,0.3813953488372093,nan,0.3714285714285714,0.38755849160473443,0.3780346820809249,0.40641711229946526,nan,0.363095238095238,0.3174603174603175,1
0.1912877141118164,0.19841269841269837,nan,0.14141414141414138,0.160427807486631,0.19047619047619047,0.17676767676767674,nan,0.160427807486631,0.2222222222222222,1
-0.6904480357377479,-0.6731418918918919,nan,-0.6783216783216782,-0.6964924838940586,-0.6751937984496124,-0.6739926739926739,nan,-0.6751937984496124,-0.7244340359094458,-1
0.7530920126457106,0.7592592592592593,nan,0.7666666666666667,0.7745098039215687,0.7666666666666667,0.7807017543859649,nan,0.7427490542244641,0.7363387978142076,1
0.1829469088070642,0.2175346077785103,nan,0.17940199335548174,0.16883116883116883,0.19047619047619047,0.16666666666666663,nan,0.1709986320109439,0.2142857142857143,0
0.41698497580850524,0.3882760794201072,nan,0.3799019607843137,0.4169842133913991,0.3988023952095809,0.3977591036414566,nan,0.38823529411764707,0.36601307189542487,1
0.8401127028850351,0.8283410138248848,nan,0.8295739348370927,0.824561403508772,0.8323241732650211,0.8271929824561404,nan,0.8105263157894738,0.8224557522123894,1
0.5344327378225683,0.5156756756756756,nan,0.5,0.5611111111111111,0.5611111111111111,0.5467980295566504,nan,0.48692810457516345,0.425,1
-0.04038246098533205,-0.007256894049346818,nan,0.0,-0.05277777777777781,-0.036363636363636376,-0.03445716709075486,nan,-0.0014512524308477603,0.02264150943396226,1
0.03179608113300042,0.08654886404615941,nan,0.04285714285714287,0.05277777777777781,0.036363636363636376,0.03739316239316237,nan,0.044526901669758756,0.05303030303030304,1
0.3727618359847922,0.3714285714285714,nan,0.3714285714285714,0.3714285714285714,0.38823529411764707,0.38095238095238093,nan,0.3472222222222222,0.3492063492063492,-1
0.2901033636000229,0.3074866310160427,nan,0.2747252747252748,0.31831831831831825,0.27356020942408377,0.2802623732856292,nan,0.2763157894736842,0.29054054054054046,-1
0.4083222073876279,0.40675763482781024,nan,0.3714285714285714,0.4169842133913991,0.4354657687991021,0.36970134874759153,nan,0.4288103201146679,0.4326923076923077,-1
0.19276876182214675,0.2175346077785103,nan,0.18733850129198965,0.2095238095238095,0.21002710027100274,0.18787878787878787,nan,0.19047619047619047,0.2222222222222222,-1
-0.06583193494255835,-0.044526901669758756,nan,-0.04285714285714287,-0.10766806722689076,-0.06333567909922583,-0.06957621758380778,nan,-0.04285714285714287,0.0,0
-0.7921784673618725,-0.7733835530445701,nan,-0.7880341880341881,-0.8107416879795397,-0.7705345501955672,-0.7807909604519775,nan,-0.7851458885941645,-0.7777777777777779,-1
0.1545893719806763,0.1620859760394644,nan,0.13194444444444442,0.1515151515151515,0.14204545454545453,0.14141414141414138,nan,0.14204545454545453,0.21014492753623187,0
0.6520793000465235,0.6381605486083097,nan,0.6241830065359477,0.6692307692307692,0.6751937984496124,0.6466165413533834,nan,0.6019607843137255,0.658119658119658,1
0.18559957878109778,0.2175346077785103,nan,0.1515151515151515,0.1620859760394644,0.17316017316017313,0.19841269841269837,nan,0.15261627906976744,0.13196480938416422,0
0.536118363794604,0.537744641192917,nan,0.5515873015873016,0.5611111111111111,0.5515873015873016,0.5333333333333333,nan,0.5128205128205128,0.5467980295566504,1
0.07215737904144615,0.07183908045977011,nan,0.04285714285714287,0.08333333333333337,0.06944444444444448,0.058823529411764774,nan,0.1014492753623189,0.1111111111111111,1
0.049102309067559746,0.0491228070175439,nan,0.05517241379310345,0.016591773245765662,0.036363636363636376,0.048346055979643754,nan,0.036363636363636376,0.05303030303030304,1
0.7605005335144049,0.7455980570734669,nan,0.7333333333333334,0.7530054644808744,0.7427490542244641,0.7777777777777778,nan,0.7166666666666667,0.7363387978142076,1
-0.6465677594083421,-0.6250565355042966,nan,-0.6352941176470588,-0.6692307692307692,-0.6407685881370091,-0.6518796992481203,nan,-0.6019607843137255,-0.6091617933723197,-1
0.48857472263698043,0.470276008492569,nan,0.4830965213130818,0.470276008492569,0.48692810457516345,0.4830965213130818,nan,0.470276008492569,0.4551244933410538,-1
0.8558201058201058,0.8614718614718615,nan,0.8543956043956044,0.8706293706293706,0.8698121450415028,0.8686428363847718,nan,0.8402255639097744,0.8482693219535324,1
0.5041179401506493,0.5218295218295218,nan,0.4997486173956762,0.5128205128205128,0.5515873015873016,0.49359477124183004,nan,0.5,0.5467980295566504,1
-0.062392546170484176,-0.044526901669758756,nan,-0.06666666666666671,-0.14204545454545453,-0.07534048101999419,-0.08333333333333337,nan,-0.1014492753623189,-0.17316017316017313,1
0.15431284621471908,0.14204545454545453,nan,0.1122019635343619,0.1014492753623189,0.14204545454545453,0.160427807486631,nan,0.1218637992831541,0.08995502248875564,1
