PS betting difference,BW betting difference,BS betting difference,WH betting difference,SJ betting difference,B365 betting difference,VC betting difference,GB betting difference,LB betting difference,IW betting difference,result
1.113939977240323,0.8069402838998035,0.9914573057975286,0.7111598824891081,0.7799772114525182,0.8235771743727318,0.8133432375227343,1.027976824222805,0.7852204453063938,0.7856279118813568,0
0.0,0.45096712002302364,0.40775598445812045,0.3430153517840747,0.46737236962855505,0.4349551402657279,0.44536960553435306,0.5295260671595272,0.3935752643267288,0.38639247387217046,-1
0.23812026931173316,0.24218051519850958,0.24438366661701907,0.14295037669621274,0.08715336472021587,0.1368290345946097,0.0323761259893878,0.29015051930798685,0.04631901269298663,0.22768060740723098,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.6938368840840541,0.8307325471365902,0.7041257754395118,0.7298744538385337,0.7103813697759632,0.7398734107811707,0.8356362120312791,0.6940939821983625,0.8418581866579686,0
0.0,2.013841670860959,2.588521828694189,2.0339149807346013,2.364003492682043,1.9815524568550138,2.0309758057782297,2.5649543735145586,2.020567418505389,2.0482988142311664,1
0.18534615327752232,-0.0379416543581077,-0.16730156283868922,0.05492272255421173,0.028208943997881035,0.14069800150371298,0.06660127127651704,-0.07581305802678011,-0.04967607302217025,-0.03561158028378036,-1
0.0,0.2274184127202341,0.24438366661701907,0.32761711787514447,0.27324932157215875,0.332211863504321,0.1401853336438451,0.36836532194913385,0.19512814862054004,0.18622880228344643,0
0.0,1.10434514391698,1.5368998525242383,1.2463948806505607,1.2213476579598674,1.1820949278706567,1.2733798941006962,1.4786559111654132,1.1323300830996674,1.0988037917135802,1
0.0,-0.4202538596191827,-0.30840068720614316,-0.23515511145756732,-0.15255065369273102,-0.2882864572230782,-0.3307811312952039,-0.43299335774261605,-0.2717980352464082,-0.33981434369219754,0
0.3023880814310265,0.04235356112719247,0.0,0.11754208998301303,0.0,0.1368290345946097,0.1427522195403798,0.0,0.2073507689801622,-0.042384183550758125,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.7090196015672836,1.9145756762254478,0.0,1.863504178935657,2.1510249022391754,1.8804434549637838,1.8907114489087002,0.0,1.8827849983287,1.9133873491077937,1
-1.2427310198703714,-0.8319823264856234,0.0,-0.8717449606195602,-0.9945682841382347,-0.8673116758255116,-0.9116339107832548,0.0,-0.7678985804199288,-0.7037288925711355,0
-0.3007831022983384,-0.30860993060204567,0.0,-0.3084898559631027,0.0,-0.21960045959317046,-0.23679147817646595,0.0,-0.2300861921098288,-0.2999961072432422,-1
0.0,-1.0103070754935746,-1.0578022164416252,-0.7933339837746334,-0.94446552652425,-0.8639437392267503,-0.8966809997139584,-1.1935605853392224,-0.8112370863624144,-0.7405294301458963,-1
0.0,-0.23971205231409326,-0.3505871110530487,-0.28117612182278245,-0.2891945380945072,-0.21960045959317046,-0.27641366560502706,-0.24085033053767127,-0.2300861921098288,-0.2414229043509382,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.13769452277021998,0.19925841324369975,0.14295037669621274,0.028208943997881035,0.19950629852208143,0.2128720293969374,0.20324518304004582,0.07271766126465476,0.10458130734265911,-1
0.0,1.4894414884787524,1.872545119488324,1.5290298662648332,1.6230765561136267,1.54531155721167,1.4916681804718281,1.9761140429060393,1.5605236664239666,1.5744578836839098,0
0.18534615327752232,0.12479124712507493,0.0,0.1018327751651184,0.14441365913619839,0.07710151100501102,0.10249593584594563,0.0,0.06336813989552233,0.0739634967398639,0
0.0,0.45909973075789196,0.6980112136856509,0.4812562491319677,0.8007105123438708,0.5487408164713274,0.37585320906353054,0.594084316958569,0.7271617630407677,0.4071183764340629,1
-0.43622902516193274,-0.3032478457369772,-0.3379147678419909,-0.25600672872577207,-0.36545558011199797,-0.17784694067911688,-0.30005034982965173,-0.4224204080974764,-0.1766029085788776,-0.2414229043509382,-1
0.2469373672123072,0.050668309284420406,0.0,0.14295037669621274,0.0,0.1275498050158664,0.11433147389316238,0.0,0.09764971824900799,0.027599383541345262,0
0.0,-0.7673999179820143,-0.9449890830083271,-0.8146980831876789,-0.7597784445052694,-0.7426938739661771,-0.7366914095668136,-0.9426637508929463,-0.7438072049729137,-0.532269153195482,-1
-0.4389908275409321,-0.15638951218290215,-0.29123347124890175,-0.45235968727103026,-0.3780865274096411,-0.20767723626814422,-0.31603585303358833,-0.2305584030518206,-0.24729633597755016,-0.14036117747970278,1
0.0,-0.7014615011575144,-0.877301202948348,-0.6921596136980716,-0.7476658041059537,-0.6792253703870028,-0.7613381143274831,-0.8377892661485514,-0.5832047905740858,-0.532269153195482,1
0.0,-0.6083960347575816,-0.765727774278053,-0.7629089824776303,-0.819901753642051,-0.6331657251698191,-0.5220712276621068,-0.7631421562594571,-0.5890084629318263,-0.635898666004943,-1
0.058203041337527295,-0.016716179661629225,-0.05170556273625838,-0.1793769526124428,-0.08202477787245949,-0.056771035053064016,-0.036842990312335136,-0.048083190509165256,-0.0216775063552496,0.08358623721502807,1
0.0,-0.35106215863805695,-0.573077654107343,-0.37263590036428457,-0.41387421141963016,-0.5856667160395982,-0.5311450110426933,-0.5468601955773924,-0.4732943866926811,-0.532269153195482,0
-2.065633477898813,-1.5168138174047132,-1.9925396077460982,-1.551399522387054,-1.7308609829872257,-1.4729149023404575,-1.5241011917024418,-2.007874872577136,-1.5229339857339523,-1.5507992219513251,1
0.2537104902161443,0.13769452277021998,0.0,0.17793912818776655,0.0,0.17268775228873712,0.19306093568265675,0.0,0.13413565529928115,0.07019807655392994,0
1.7895475766208448,1.1298862561814136,0.0,1.1610377066821547,0.0,1.222441137391161,1.2659369084819319,0.0,1.248178175466619,1.235660545138138,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.0462774101946337,-1.4673985255109436,0.0,-1.4519337264288796,-1.766738905128251,-1.4729149023404575,-1.5031920592264802,0.0,-1.6265642499811783,-1.5202038419790087,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,2.2859938764237575,2.9157583267980534,2.315408180420718,2.618407143476881,2.245810962889131,2.2067079431138885,2.9595488014084883,2.1982977351463773,2.2998102879839606,1
-0.31933707084598123,-0.3308468119542421,0.0,-0.22214664663717174,-0.36545558011199797,-0.33711941177053173,-0.32633037210369764,0.0,-0.3112968261894687,-0.2609827397995477,1
-2.367492972877798,-1.6397018459300088,0.0,-1.7088489040990462,0.0,-1.6676571318111206,-1.74569760413238,0.0,-1.7122014895284854,-1.7462519315391034,-1
0.0,0.3137390230954683,0.36413914672313624,0.3430153517840747,0.27324932157215875,0.25096355841315404,0.38225921972374566,0.3005791596601401,0.33372105362179766,0.34040042835787204,1
-3.013118664146156,-2.2629847250006345,-2.8305800275363144,-2.092916182032344,-2.5181900312069834,-2.253289756285708,-2.140920599743322,-2.982704444542667,-2.007709168595494,-2.040866530914776,-1
-1.1451904026122304,-0.8031834052154339,0.0,-0.8146980831876789,-1.079365061297394,-0.8673116758255116,-0.8696810064471312,0.0,-0.8040070767420956,-0.7037288925711355,-1
0.4132195381058841,0.19086463515497976,0.0,0.2555434730551904,0.0,0.1652014585946998,0.23867477096626896,0.0,0.29238632756879107,0.3415797115761876,-1
-1.910207327080401,-1.3395519022463969,0.0,-1.292388202880041,0.0,-1.314037607593339,-1.3507497745812125,0.0,-1.3326671466743016,-1.1691196137336233,1
0.0,1.2924455267560904,1.49227048105612,1.1435433309363778,1.3611949154758247,1.1820949278706567,1.299134315929261,1.6026447969452595,1.26945639651361,1.235660545138138,1
0.0,0.5438835566491801,0.8052261013997025,0.5749761191986293,0.7351214478310182,0.5082498578685166,0.5161052933305998,0.6551529316333387,0.5214946869830132,0.7097921383887401,1
0.0,0.13769452277021998,0.24438366661701907,0.1298986186075413,0.14740983733238353,0.14326231678067675,0.06660127127651704,0.13694211567886796,0.1724458892020677,0.3611263309197645,1
0.0,-1.8448764496994614,-2.397950614242904,-1.7480046123139585,-2.0672394969800374,-1.7521720496818303,-1.8678915198483883,-2.429117452515884,-1.7667140984698506,-1.7569815773072919,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.5560393898348293,0.615077722619091,0.5749761191986293,0.6311261616720487,0.6462623930676938,0.5767841036899913,0.7197111814323803,0.5214946869830132,0.36457573433333695,1
1.3998266447898597,0.9932583958356302,0.0,0.8575047160356818,1.101802852856109,0.9824638215705572,0.8720268234928137,0.0,0.9702717127013714,1.0353627496676345,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.5354523746950658,-0.45321958669117157,0.0,-0.5752396296523529,0.0,-0.35055406583076254,-0.4076071306462633,0.0,-0.2638651080241138,-0.2999961072432422,1
0.0,0.04235356112719247,0.08337002940117245,0.05492272255421173,-0.04987327566027696,0.09169108732173908,0.1363124882560909,0.0741286834419622,-0.011428031057537548,0.027599383541345262,1
0.0,0.5388048657343664,0.6505109469768936,0.5520427405888684,0.46838637754241474,0.5443602156868131,0.5081056454804851,0.6934501984632787,0.43423248753777677,0.6273734436413296,-1
-0.9251208823014356,-0.7061098887848097,-1.041686054522583,-0.6269275579921483,-0.818990794412706,-0.605714999114042,-0.7434893338805374,-0.9487366032045512,-0.8840917311271269,-0.8602790893923844,-1
-0.30964144649033915,-0.387643799928118,-0.3648072539227921,-0.3931310797304691,-0.3780865274096411,-0.26360904049757095,-0.2828043409967306,-0.5326788905205482,-0.25286567111925207,-0.3937016903531172,1
-4.075544975829989,-2.8927837381797574,0.0,-2.8801630905923035,0.0,-2.856263288855455,-2.859780285947219,0.0,-2.815016473921582,-2.9779256554987574,-1
0.0,-0.959890873711484,-1.1544991879558812,-0.6856437460867946,-1.0294223763914412,-0.8221902203126967,-0.8236681436268667,-1.152478062739832,-0.8781273506827972,-0.7247239626987665,1
0.06694913596762674,0.050668309284420406,0.19925841324369975,0.25671305274661194,0.028208943997881035,0.06718763023075218,0.05690414677849704,0.03995078648952831,0.12111518364604643,0.31858368881903854,1
0.0,-1.3801391695763576,-2.020016342821187,-1.3360542418729446,-1.6683267140855607,-1.4022500531208921,-1.3675174311443123,-1.7434343493618305,-1.2728302099118538,-1.404938734748836,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.12237104322428088,-0.1058923145541164,0.0,-0.002963079545785421,0.0,-0.015511537451328768,-0.021139555732305356,0.0,0.0828049497432598,-0.03561158028378036,0
0.0,1.6913617013167033,2.233365988379481,1.8204852221837469,1.9567019774020418,1.7115580891674431,1.7443178932515955,2.2403062651605814,1.8076492735100274,1.7848867532240624,1
0.893959577819751,0.5366064098766054,0.7893050788917884,0.618054375264358,0.623968624870051,0.5082498578685166,0.6258401452682096,0.6748010946156558,0.5647035070423215,0.5633805529999604,1
0.22867556793378704,0.13769452277021998,0.0,0.10637676886532019,0.0,0.1275498050158664,0.11433147389316238,0.0,0.09764971824900799,0.027599383541345262,-1
-1.4737080361034478,-0.9733319969436909,0.0,-1.0500696278360344,0.0,-1.0162058629686046,-1.0915793270652596,0.0,-1.0296259063643962,-1.0221541228402058,0
0.0,-0.2179144803510341,-0.39726840764613786,-0.351200983738056,-0.31535282249801333,-0.29909680593969,-0.35159278529808446,-0.40838858014225543,-0.2717980352464082,-0.3195559426918517,-1
1.5471251834860975,1.0684740551186533,1.5368998525242383,1.2463948806505607,1.2213476579598674,1.0228224567792417,1.0967781444191087,1.3696557233281392,1.1323300830996674,1.1096901243723514,0
1.2561254088553186,0.9314668194721031,0.0,0.7946557667303159,0.9422982666801146,0.9310515474193669,0.8755113834544165,0.0,0.8543819932800296,0.8897580503565639,-1
-0.6511558974481779,-0.5640489779298398,-0.891268543278185,-0.4699764013087353,-0.7597784445052694,-0.5648759039623972,-0.487120358344292,-0.7631421562594571,-0.6429076316124286,-0.635898666004943,-1
0.0,0.5709822651070535,0.6505109469768936,0.5653201325857005,0.5738658672560666,0.5933671298687868,0.5442522024328568,0.7672804181264111,0.6619212553388154,0.5120592704657514,1
2.7171704924833366,2.013841670860959,0.0,1.9079814054079711,2.154029761235581,1.8804434549637838,1.9477117887182096,0.0,2.031510138252755,2.030533754892402,1
0.431384776840111,0.2621366907709934,0.24438366661701907,0.18898820760615198,0.27324932157215875,0.25096355841315404,0.23171672829588733,0.31622212018836904,0.1724458892020677,0.056416146461623226,1
0.9376263651153144,0.5560393898348293,0.0,0.5749761191986293,0.0,0.6062636862324643,0.600557416147128,0.0,0.6619212553388154,0.5967990625571198,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-2.2417361494863135,-3.0964966992005185,-2.3740757922323295,-2.7543887456729115,-2.3402770289587114,-2.4854671505926933,-3.0634022567914703,-2.486484658599839,-2.344305205749483,-1
2.5294402662659534,1.8187183854247366,2.2872260795747477,1.7383521062927916,2.0507915444118097,1.6917668353631843,1.6928090495944657,2.3498069888581865,1.7019142576603916,1.8484914902664593,1
0.0,-2.5649881819975566,-3.3293328279782655,-2.536194725365186,-2.9973682844775733,-2.533531926068416,-2.5648211312756803,-3.3772546711991187,-2.5385872544649732,-2.484352639542342,-1
0.0,-0.7673999179820143,-0.9449890830083271,-0.5668683285161153,-0.7042800053020863,-0.6331657251698191,-0.6344541592776624,-0.9681472705504629,-0.5256517063598228,-0.7247239626987665,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9716678557967025,0.5138386610913301,0.0,0.5812241105364068,0.0,0.7103813697759632,0.6000857234396446,0.0,0.6026688260018377,0.5967990625571198,1
0.37742517426424776,0.1756599299568965,0.2964512666631573,0.2677621321649972,0.17304380634418948,0.23908880613059913,0.23075033348055649,0.20324518304004582,0.2073507689801622,-0.03561158028378036,-1
0.0,1.4007473748232684,1.8317308146902533,1.4033862648074753,1.6441724540563567,1.491741246162549,1.4581576507119864,1.8380879205981342,1.4436527420227094,1.4316252584469225,1
0.0,-0.10532614330415715,-0.12636131280241159,0.001866701327044462,-0.15262411814671054,-0.08082575048689714,-0.04733534142128116,0.029088044047281946,-0.07687468064146465,-0.15535219294424094,-1
-0.24648235795536888,-0.16685111147228912,0.0,-0.1904028196791089,0.0,-0.21960045959317046,-0.22174011049194217,0.0,-0.14150832836720625,-0.2414229043509382,-1
1.2264171387865002,0.7501488205113644,0.0,0.7256221325650413,0.8767092021672621,0.7349426597278222,0.7623051336585271,0.0,0.8207984729782981,0.5998179615297206,1
-1.2129957193494865,-0.9433032898749039,-1.2384531477201963,-0.9672653135287561,-1.2364403638953774,-0.9594515322063923,-0.9050857061381987,-1.2586162022399516,-0.8628011133073268,-1.0289267261071837,0
0.0,1.132748935160087,1.49227048105612,1.2809991403674819,1.3215531731878367,1.1820949278706567,1.1826262171809918,1.453627174320246,1.1323300830996674,0.9765765533102676,1
-1.9058889994102486,-1.2425589473942915,0.0,-1.3460409098087929,0.0,-1.291712593381955,-1.334326069947612,0.0,-1.3970324177475313,-1.0921376899323094,-1
0.0,-0.19186630350301503,-0.4889017006994204,-0.1904028196791089,-0.2891945380945072,-0.17363367656392462,-0.17087456636349596,-0.39622427937962823,-0.3480607977867827,-0.2414229043509382,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.38834601736454005,0.485135893533616,0.4030133840761732,0.46838637754241474,0.40946628739699886,0.5177653293433772,0.41678400929841525,0.5921114957826265,0.2713140864848984,-1
1.1240283272224894,0.7277948510109611,0.0,0.7084559341420567,0.0,0.7023975856761365,0.7492742198288956,0.0,0.7842788390412861,0.49415649748870166,1
1.6677707479204733,1.3451551714427779,0.0,1.3942960499591797,0.0,1.2094257069336805,1.2439462691537648,0.0,1.2349350868429672,1.4198143331513784,1
0.0,0.029598571752598963,-0.07939522509845671,0.2555434730551904,-0.11618574897290351,-0.034858967457651296,0.03457218596841191,0.13678816118809115,0.19512814862054004,-0.2173431012810167,0
1.4373420547067894,1.0178683831028834,0.0,0.9099419606839456,0.0,1.0228224567792417,0.9603998395712223,0.0,1.045067883654431,1.2001304264606083,1
-2.907585211740872,-2.0934902738050045,0.0,-2.133287818368752,0.0,-2.138123507958069,-2.100521506678907,0.0,-2.0955815932116764,-2.0999010560585987,1
0.6597943072572197,0.4254074862848672,0.36413914672313624,0.4030133840761732,0.4369130517433294,0.36045937321502486,0.4241531481927437,0.5295260671595272,0.299982949929721,0.34040042835787204,-1
0.0,1.1696456864407685,1.49227048105612,1.1435433309363778,1.5429121439312512,1.1820949278706567,1.2733798941006962,1.4981346934323652,1.3354530179427802,1.238315094234735,1
0.0,0.2155722811018645,0.2964512666631573,0.25671305274661194,0.14441365913619839,0.272246927687472,0.25056142719483704,0.3005791596601401,0.2813637339546559,0.10458130734265911,0
0.0,1.8386745609972206,2.139644308296433,1.8002994040155424,2.0769485956756046,1.6917668353631843,1.7958267369087249,2.1464485019912045,1.8451951277984444,1.8926614465459017,0
0.0,0.29452079601936976,0.16702608940561461,0.21634141641020335,0.14441365913619839,0.1652014585946998,0.25056142719483704,0.20324518304004582,0.1724458892020677,0.10458130734265911,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.08741574769732666,-0.05897631616806563,0.0,-0.10293094095022462,-0.11846314704626651,-0.09868192546208238,-0.11488669282313763,0.0,-0.04967607302217025,0.027599383541345262,1
0.4565802383942298,0.25016298542750337,0.0,0.26882454364753405,0.0,0.28771874404963443,0.343399350440663,0.0,0.25970808864730405,0.18622880228344643,0
0.0,0.8125681365877052,0.9550774560577231,0.7374014461077735,0.9422982666801146,0.7665165623844059,0.7666312516420174,0.9214267188284285,0.7271617630407677,0.6348097450757721,1
-0.23932828996580463,-0.04446273393353187,0.0,-0.26395871770112544,-0.2626323468208938,-0.17447900408035552,-0.2249048219478975,0.0,0.0,-0.2414229043509382,1
0.0,-0.7773654249188254,-0.9175916077459547,-0.7446427409354022,-0.818990794412706,-0.8276638145995887,-0.8356033194881133,-0.9426637508929463,-0.5256517063598228,-0.6708366160378468,0
0.13956210730688656,-0.0065589589013791225,0.0,0.04874989191126032,0.0,0.07710151100501102,0.10249593584594563,0.0,0.04631901269298663,0.027599383541345262,1
0.0,0.6209069929997278,0.5780898100180092,0.5745528248543024,0.5832033958536682,0.5768595377232801,0.4222575727186024,0.570571267458123,0.49408669824270807,0.4806011218807714,1
0.0,-1.3903313104505741,-1.4842606549147535,-0.5898684825355641,-1.5165753427304918,-1.2069921385005669,-1.2816693583824297,-1.53792878948117,-1.3982737008121862,-1.0711426198046785,-1
1.1685340056757585,0.8395219321661248,0.0,0.7602574623243574,0.0,0.8235771743727318,0.7666312516420174,0.0,0.7972649172795112,0.8149145133275085,1
-0.9637331533142345,-0.7673999179820143,-0.9852794878059337,-0.7283548738617479,-0.8917450508471305,-0.6838433296079967,-0.753335423673709,-1.0288085174534798,-0.8443484347685122,-0.6762353483563803,-1
0.0,-0.7485665036486358,-0.9186171816862573,-0.6854141333948409,-0.8559573668371415,-0.834113443637723,-0.7796154459477548,-0.9787202201956026,-0.5890084629318263,-0.635898666004943,-1
0.0,1.7036666949503299,2.3132598795978168,1.6602376843581597,1.8672161219426455,1.6917668353631843,1.6175268934801992,2.1834227723306556,1.7257130393272744,1.8239972417842232,1
0.0,0.09704469285317212,-0.018929625044877524,-0.06856698859244856,0.14441365913619839,0.06718763023075218,0.11421448810243523,0.0037015018430073955,0.2073507689801622,0.10458130734265911,1
0.9003252460162418,0.6938368840840541,0.0,0.6512016135195142,0.7799772114525182,0.7103813697759632,0.7342130982913765,0.0,0.7384936986155044,0.6177207345067703,1
0.0,1.0980787119739295,1.2400505474992918,1.0028426068467513,1.2138338636699875,0.9706340550278842,1.004915238533782,1.2455485386665113,0.8469771328118689,0.9549443568012247,0
0.19523239447768034,0.08682583993839832,0.0,0.0914963303851043,0.10042099391416337,0.041242793310883694,0.09112929206562637,0.0,0.04631901269298663,0.027599383541345262,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,-1.0552300681242741,-1.2391917456066859,-1.1283410602099548,-1.213309030129025,-1.1089783101366193,-1.13527174738984,-1.3212866258044778,-1.1724185963656921,-1.197936376653901,0
0.0,0.5632090731237639,0.5007099009425133,0.36260586936669864,0.5423925414569816,0.4311242224345904,0.4222575727186024,0.481107379810246,0.3532646106754755,0.3611263309197645,1
0.0,1.2150050364549618,1.7414803079436145,1.3771447011888103,1.4327702834958025,1.2984863490528444,1.386785919631519,1.6235266786189655,1.3354530179427802,1.4008324889263972,1
0.0,-0.13880101845800102,-0.3379147678419909,-0.10293094095022462,-0.0988424867219089,-0.14464870849132822,-0.22047431169734696,-0.28795889151788073,-0.28897416744141896,-0.2173431012810167,1
0.0,0.2820928663434774,0.2586337466296464,0.0914963303851043,0.18735887994818493,0.21331190483432053,0.19905258353770736,0.19883632695620906,0.2813637339546559,0.27604104671831253,-1
-2.0801656906967207,-1.3507705090547122,0.0,-1.5208028130488298,-1.6980067156993666,-1.436746372951587,-1.472368075881877,0.0,-1.393680953472963,-1.3358523928758623,-1
2.4370039931704657,1.6550777457303691,2.207332188356412,1.6363817174321003,1.9293732005216866,1.6917668353631843,1.6359558178655762,2.1360198616390518,1.7257130393272744,1.740416612775731,1
2.819379141898567,2.080953319569106,0.0,2.083241228138107,2.258292179914076,1.9944167718277819,2.147023398207336,0.0,2.1047906243256573,2.030533754892402,1
0.9161858931807422,0.692485747528205,0.7624758613618211,0.5312401798341873,0.7351214478310182,0.6777561257449909,0.6258401452682096,0.878448525055907,0.5713588009517194,0.6337777298166268,-1
0.6096942011107812,0.3440620431211903,0.40775598445812045,0.4525769446306938,0.36818086231444525,0.36045937321502486,0.400795554528132,0.42325290274993826,0.24762563026257933,0.18622880228344643,1
0.0,-2.4935033739767194,-3.3055826946238867,-2.7061400897527337,-3.141126290716003,-2.6055127057726617,-2.6854426612615496,-3.3772546711991187,-2.568195979420994,-2.5487592219991257,-1
0.0,1.2781321318627226,1.5368998525242383,1.2979054698697035,1.3254072314658356,1.2801087562346039,1.197258450272426,1.5959781151271335,1.26945639651361,1.1100118878992116,1
0.0,1.2781321318627226,1.7198656907816046,1.4033862648074753,1.4757155043077892,1.3594225778712197,1.3601316307863882,1.5620850339826367,1.172604944382084,1.4236055276178239,1
0.09466176317160016,-0.02200123761818199,0.0,-0.04130302639123789,0.0,-0.05310206821591086,0.04743687174104597,0.0,-0.1111562589949504,-0.07300199415355335,1
-0.30530390000554264,-0.32619842432694673,0.0,-0.3446851161267791,0.0,-0.28186806820085475,-0.2828043409967306,0.0,-0.2300861921098288,-0.3608094138198286,0
0.0,0.4748227781786368,0.6135230343758118,0.546452680482689,0.5738658672560666,0.4801311366165642,0.5161052933305998,0.481107379810246,0.5214946869830132,0.2955876660618894,0
1.043645969007177,0.6597156065881261,0.0,0.6778842118208462,0.0,0.7103813697759632,0.6462565325146361,0.0,0.7238843260324688,0.7933019411373002,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,-0.9269821698075993,-1.1544991879558812,-0.8717449606195602,-0.8917450508471305,-0.897141971414539,-0.9610670542853704,-1.2782932882004647,-0.8443484347685122,-0.9241771289112612,1
0.0,-2.808497144037757,-3.7184340387126635,-2.837144133840393,-3.3079921753709383,-2.887929294942269,-2.849257672236683,-3.750947617151265,-2.8388152555884645,-2.795537712954107,-1
-0.5557158896726762,-0.36322683216884366,-0.6288416562941608,-0.35775973051243376,-0.3780865274096411,-0.35794735029787056,-0.48119119301359137,-0.50077952003161,-0.4114175543587862,-0.2414229043509382,-1
0.0,-1.993665887484163,0.0,-2.0754218062865673,-2.483833854557394,-1.8930889370482002,-2.0176350215664836,-2.69208101311974,-2.0789188564850294,-2.041114859701232,-1
0.0,-0.6547736766734656,-0.9328373245560008,-0.7103249560013042,-0.7597784445052694,-0.6532140082442629,-0.6376359409954103,-0.8816687811152799,-0.5704015522291748,-0.532269153195482,1
0.0,1.3005845160091818,1.6174806621194513,1.2463948806505607,1.5729737984996417,1.2984863490528444,1.3640614297827853,1.6961547096428877,1.4436527420227094,1.3152970180360484,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.14789610015874233,0.04235356112719247,-0.008774560584051646,0.10637676886532019,-0.04987327566027696,0.0003600199826061878,0.06941788610397459,0.029088044047281946,-0.031113874798984517,0.08358623721502807,-1
0.0,-0.5680402130443364,-0.7032466542226875,-0.5668683285161153,-0.7726795622207411,-0.834113443637723,-0.7475125952090677,-0.7963435418703927,-0.4622949497878194,-0.6944718688972471,-1
2.136801862034224,1.405403602275223,0.0,1.4993499955403358,0.0,1.3376198114069793,1.458243713942825,0.0,1.4436527420227094,1.4316252584469225,0
0.7088893954545352,0.4074097213517411,0.0,0.4304872305129593,0.5410115999682075,0.4980023238930538,0.44383436105982393,0.0,0.4469179417858232,0.25195418698422195,0
0.0,0.08682583993839832,0.3400681043981414,0.21634141641020335,0.48822739809051136,0.21033940586757052,0.25056142719483704,0.35546674046094434,0.06336813989552233,0.31858368881903854,0
-0.12444598942628006,-0.2232489989597437,0.0,-0.38346575201643224,-0.21268966191494104,-0.17447900408035552,-0.17087456636349596,0.0,-0.24729633597755016,-0.07300199415355335,1
0.15059292254375894,0.016192524242255524,0.0,0.0715042590730739,0.0,0.05750021696222245,0.08010632860603306,0.0,0.011530095970633258,0.18622880228344643,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05444925428628198,0.02292175501251759,0.0,-0.037835589338031446,0.0,-0.08233914769947476,-0.053809012597292434,0.0,0.0036750419233687734,-0.07300199415355335,-1
0.0,2.204667769075077,2.775068330677671,2.315408180420718,2.5565465836173784,2.1233676802868686,2.1248425564411075,2.757611441131545,2.200843482287972,2.1914912780291833,1
0.0,1.1696456864407685,1.49227048105612,0.8833850335556311,1.4671264601453924,1.0624049643877589,1.062816269480342,1.4786559111654132,0.9974703203206656,0.9765765533102676,0
0.0,-0.07141652951195161,-0.347640037965551,-0.22214664663717174,-0.11618574897290351,-0.14464870849132822,-0.28212319820342846,-0.28795889151788073,-0.1428239926645926,-0.10559514737588374,0
-0.4857769422544166,-0.4508430365004766,0.0,-0.4767690893272424,0.0,-0.3150663003886434,-0.41266474185569546,0.0,-0.3523309240134224,-0.45906370112781764,0
0.0,0.1634801044901224,0.3400681043981414,0.13063039377665156,0.27324932157215875,0.36045937321502486,0.37585320906353054,0.22310925990128982,0.3532646106754755,0.31858368881903854,0
0.0,0.4944056811331059,0.5780898100180092,0.4750870288961277,0.5410115999682075,0.5768595377232801,0.5486371945877343,0.5409186994770051,0.4654761410475483,0.38639247387217046,1
0.3615417366228739,0.1509522840100118,0.0,0.07201281650754421,0.0,0.21033940586757052,0.18791553626049026,0.0,0.1724458892020677,0.18622880228344643,-1
0.0,-1.5625956319533527,-2.1957983873371636,-1.643519155844469,-2.0947088163550927,-1.6676571318111206,-1.525284271946463,-2.056293559926418,-1.4855359002574224,-1.5765975768567153,-1
1.3032504940052199,0.9074454970237426,0.0,0.924863634114167,0.0,0.8703565015464342,0.8911788234935079,0.0,0.9141745844865767,1.1100118878992116,0
-1.1151830280664483,-0.7755844389981689,0.0,-0.9034887875776231,0.0,-0.86987409719292,-0.8224023448322714,0.0,-0.8443484347685122,-0.8602790893923844,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
