Reading data from cleanedMatchTeamData.csv
Loading data...
Dataset size: 23000, Train DL size: 18400, Test DL size: 4600
Finished loading data!
Training model...
Epoch [171/50000], Loss: 0.9925, Train error: 0.4630, Dev error: 0.4667
Epoch [172/50000], Loss: 0.9924, Train error: 0.4632, Dev error: 0.4665
Epoch [173/50000], Loss: 0.9924, Train error: 0.4634, Dev error: 0.4667
Epoch [174/50000], Loss: 0.9923, Train error: 0.4633, Dev error: 0.4667
Epoch [175/50000], Loss: 0.9923, Train error: 0.4633, Dev error: 0.4670
Epoch [176/50000], Loss: 0.9923, Train error: 0.4633, Dev error: 0.4670
Epoch [177/50000], Loss: 0.9922, Train error: 0.4632, Dev error: 0.4670
Epoch [178/50000], Loss: 0.9922, Train error: 0.4632, Dev error: 0.4672
Epoch [179/50000], Loss: 0.9921, Train error: 0.4632, Dev error: 0.4674
Epoch [180/50000], Loss: 0.9921, Train error: 0.4631, Dev error: 0.4674
Epoch [181/50000], Loss: 0.9921, Train error: 0.4632, Dev error: 0.4676
Epoch [182/50000], Loss: 0.9920, Train error: 0.4629, Dev error: 0.4676
Epoch [183/50000], Loss: 0.9920, Train error: 0.4626, Dev error: 0.4678
Epoch [184/50000], Loss: 0.9919, Train error: 0.4624, Dev error: 0.4678
Epoch [185/50000], Loss: 0.9919, Train error: 0.4624, Dev error: 0.4676
Epoch [186/50000], Loss: 0.9918, Train error: 0.4624, Dev error: 0.4676
Epoch [187/50000], Loss: 0.9918, Train error: 0.4624, Dev error: 0.4676
Epoch [188/50000], Loss: 0.9918, Train error: 0.4624, Dev error: 0.4678
Epoch [189/50000], Loss: 0.9917, Train error: 0.4624, Dev error: 0.4678
Epoch [190/50000], Loss: 0.9917, Train error: 0.4622, Dev error: 0.4676
Epoch [191/50000], Loss: 0.9916, Train error: 0.4621, Dev error: 0.4676
Epoch [192/50000], Loss: 0.9916, Train error: 0.4620, Dev error: 0.4674
Epoch [193/50000], Loss: 0.9915, Train error: 0.4620, Dev error: 0.4676
Epoch [194/50000], Loss: 0.9915, Train error: 0.4620, Dev error: 0.4676
Epoch [195/50000], Loss: 0.9915, Train error: 0.4619, Dev error: 0.4676
Epoch [196/50000], Loss: 0.9914, Train error: 0.4620, Dev error: 0.4676
Epoch [197/50000], Loss: 0.9914, Train error: 0.4619, Dev error: 0.4676
Epoch [198/50000], Loss: 0.9913, Train error: 0.4618, Dev error: 0.4680
Epoch [199/50000], Loss: 0.9913, Train error: 0.4617, Dev error: 0.4678
Epoch [200/50000], Loss: 0.9913, Train error: 0.4616, Dev error: 0.4678
Epoch [201/50000], Loss: 0.9912, Train error: 0.4615, Dev error: 0.4680
Epoch [202/50000], Loss: 0.9912, Train error: 0.4614, Dev error: 0.4680
Epoch [203/50000], Loss: 0.9911, Train error: 0.4613, Dev error: 0.4680
Epoch [204/50000], Loss: 0.9911, Train error: 0.4612, Dev error: 0.4685
Epoch [205/50000], Loss: 0.9910, Train error: 0.4608, Dev error: 0.4683
Epoch [206/50000], Loss: 0.9910, Train error: 0.4608, Dev error: 0.4683
Epoch [207/50000], Loss: 0.9910, Train error: 0.4607, Dev error: 0.4683
Epoch [208/50000], Loss: 0.9909, Train error: 0.4605, Dev error: 0.4687
Epoch [209/50000], Loss: 0.9909, Train error: 0.4604, Dev error: 0.4687
Epoch [210/50000], Loss: 0.9908, Train error: 0.4604, Dev error: 0.4685
Epoch [211/50000], Loss: 0.9908, Train error: 0.4604, Dev error: 0.4685
Epoch [212/50000], Loss: 0.9907, Train error: 0.4603, Dev error: 0.4685
Epoch [213/50000], Loss: 0.9907, Train error: 0.4603, Dev error: 0.4685
Epoch [214/50000], Loss: 0.9907, Train error: 0.4604, Dev error: 0.4687
Epoch [215/50000], Loss: 0.9906, Train error: 0.4603, Dev error: 0.4685
Epoch [216/50000], Loss: 0.9906, Train error: 0.4602, Dev error: 0.4685
Epoch [217/50000], Loss: 0.9905, Train error: 0.4601, Dev error: 0.4683
Epoch [218/50000], Loss: 0.9905, Train error: 0.4596, Dev error: 0.4680
Epoch [219/50000], Loss: 0.9905, Train error: 0.4597, Dev error: 0.4680
Epoch [220/50000], Loss: 0.9904, Train error: 0.4597, Dev error: 0.4678
Epoch [221/50000], Loss: 0.9904, Train error: 0.4597, Dev error: 0.4678
Epoch [222/50000], Loss: 0.9903, Train error: 0.4597, Dev error: 0.4680
Epoch [223/50000], Loss: 0.9903, Train error: 0.4596, Dev error: 0.4680
Epoch [224/50000], Loss: 0.9902, Train error: 0.4596, Dev error: 0.4680
Epoch [225/50000], Loss: 0.9902, Train error: 0.4596, Dev error: 0.4683
Epoch [226/50000], Loss: 0.9902, Train error: 0.4595, Dev error: 0.4685
Epoch [227/50000], Loss: 0.9901, Train error: 0.4597, Dev error: 0.4685
Epoch [228/50000], Loss: 0.9901, Train error: 0.4595, Dev error: 0.4683
Epoch [229/50000], Loss: 0.9900, Train error: 0.4593, Dev error: 0.4683
